Frequency (Hz)	Level (dB)
443.449402	-70.893936
444.122314	-69.912086
444.795227	-70.736389
445.468140	-70.733101
446.141052	-71.256866
446.813965	-70.943626
447.486877	-71.508995
448.159790	-68.687347
448.832703	-71.871918
449.505615	-70.203018
450.178528	-70.506577
450.851440	-70.549339
451.524353	-70.024841
452.197266	-69.719086
452.870178	-73.017036
453.543091	-72.295471
454.216003	-72.187332
454.888916	-68.896996
455.561829	-72.330963
456.234741	-72.562798
456.907654	-68.984726
457.580566	-70.815079
458.253479	-69.846977
458.926392	-71.895958
459.599304	-71.788155
460.272217	-70.824577
460.945129	-71.396461
461.618042	-71.348473
462.290955	-74.354042
462.963867	-71.340858
463.636780	-70.895744
464.309692	-72.034660
464.982605	-70.593010
465.655518	-72.213585
466.328430	-71.493797
467.001343	-72.568367
467.674255	-71.978409
468.347168	-72.865570
469.020081	-68.510078
469.692993	-72.990250
470.365906	-72.861717
471.038818	-68.846527
471.711731	-70.531609
472.384644	-71.176430
473.057556	-70.352211
473.730469	-72.666283
474.403381	-70.813095
475.076294	-69.704094
475.749207	-72.393593
476.422119	-73.370270
477.095032	-70.615852
477.767944	-69.965042
478.440857	-72.592690
479.113770	-71.117996
479.786682	-71.986938
480.459595	-71.604546
481.132507	-72.491219
481.805420	-74.839668
482.478333	-72.813301
483.151245	-70.681961
483.824158	-70.630653
484.497070	-70.798210
485.169983	-70.079529
485.842896	-71.714417
486.515808	-72.643097
487.188721	-73.131035
487.861633	-72.560265
488.534546	-72.847404
489.207458	-72.274773
489.880371	-72.924362
490.553284	-69.859322
491.226196	-70.896225
491.899109	-72.702240
492.572021	-75.356018
493.244934	-71.490852
493.917847	-72.180046
494.590759	-74.193375
495.263672	-72.181732
495.936584	-73.595673
496.609497	-70.614471
497.282410	-73.449997
497.955322	-73.639320
498.628235	-74.084557
499.301147	-70.395874
499.974060	-71.416710
500.646973	-69.778320
501.319885	-71.241356
501.992798	-73.940498
502.665710	-73.299057
503.338623	-69.800728
504.011536	-70.325790
504.684448	-71.955406
505.357361	-75.078354
506.030273	-70.993301
506.703186	-72.218353
507.376099	-69.552155
508.049011	-70.015717
508.721924	-70.287643
509.394836	-72.439522
510.067749	-71.583214
510.740662	-72.635643
511.413574	-69.563141
512.086487	-70.901505
512.759399	-72.631187
513.432312	-71.006233
514.105225	-70.787994
514.778137	-72.317589
515.451050	-73.102234
516.123962	-71.502960
516.796875	-70.827118
517.469788	-69.318260
518.142700	-72.032784
518.815613	-72.458961
519.488525	-71.124672
520.161438	-72.450974
520.834351	-71.468506
521.507263	-72.512955
522.180176	-72.685989
522.853088	-70.266335
523.526001	-70.890182
524.198914	-76.389534
524.871826	-72.759354
525.544739	-71.088081
526.217651	-73.760971
526.890564	-74.319824
527.563477	-72.991470
528.236389	-71.288147
528.909302	-70.199883
529.582214	-70.341721
