Frequency (Hz)	Level (dB)
512.695312	-67.595200
513.183594	-67.658775
513.671875	-65.926254
514.160156	-68.275955
514.648438	-67.391693
515.136719	-68.610870
515.625000	-69.287422
516.113281	-68.313530
516.601562	-66.944511
517.089844	-68.934967
517.578125	-67.319008
518.066406	-65.516899
518.554688	-66.077126
519.042969	-68.357574
519.531250	-67.527565
520.019531	-67.529472
520.507812	-67.659409
520.996094	-66.804398
521.484375	-68.226265
521.972656	-67.012634
522.460938	-66.195625
522.949219	-66.497513
523.437500	-65.219131
523.925781	-65.379906
524.414062	-66.880402
524.902344	-65.689102
525.390625	-66.553360
525.878906	-64.680832
526.367188	-67.207710
526.855469	-67.536575
527.343750	-65.185822
527.832031	-65.683807
528.320312	-65.449867
528.808594	-67.075096
529.296875	-67.066635
529.785156	-65.621826
530.273438	-65.909973
530.761719	-65.657188
531.250000	-66.118561
531.738281	-66.213058
532.226562	-65.730186
532.714844	-66.758713
533.203125	-65.455879
533.691406	-64.597610
534.179688	-64.383385
534.667969	-63.146999
535.156250	-64.355270
535.644531	-65.756508
536.132812	-64.214104
536.621094	-64.723190
537.109375	-64.202545
537.597656	-63.861122
538.085938	-64.846390
538.574219	-63.757221
539.062500	-65.412086
539.550781	-63.633228
540.039062	-64.673988
540.527344	-64.651802
541.015625	-63.343014
541.503906	-63.986160
541.992188	-64.042282
542.480469	-63.172813
542.968750	-64.176147
543.457031	-63.795349
543.945312	-61.195545
544.433594	-64.548470
544.921875	-66.474953
545.410156	-64.622787
545.898438	-63.552544
546.386719	-62.800804
546.875000	-63.510708
547.363281	-65.223045
547.851562	-62.725269
548.339844	-60.787582
548.828125	-64.048203
549.316406	-63.023365
549.804688	-61.567757
550.292969	-63.239624
550.781250	-61.510162
551.269531	-61.524456
551.757812	-62.401707
552.246094	-62.534401
552.734375	-61.878357
553.222656	-61.104046
553.710938	-62.065926
554.199219	-60.017754
554.687500	-62.110546
555.175781	-61.021767
555.664062	-61.141644
556.152344	-60.966690
556.640625	-60.862190
557.128906	-61.585499
557.617188	-60.134808
558.105469	-62.046597
558.593750	-60.632450
559.082031	-60.071976
559.570312	-59.999947
560.058594	-60.510303
560.546875	-59.803097
561.035156	-59.776142
561.523438	-59.159039
562.011719	-58.516441
562.500000	-58.401344
562.988281	-58.631100
563.476562	-60.664383
563.964844	-60.225246
564.453125	-59.981724
564.941406	-58.341530
565.429688	-58.087299
565.917969	-58.020512
566.406250	-56.345638
566.894531	-57.901676
567.382812	-58.055435
567.871094	-59.441128
568.359375	-56.796246
568.847656	-57.368073
569.335938	-57.392387
569.824219	-57.413616
570.312500	-56.049641
570.800781	-57.925522
571.289062	-59.157684
571.777344	-56.261658
572.265625	-57.539867
572.753906	-56.229511
573.242188	-57.467506
573.730469	-55.754501
574.218750	-55.347847
574.707031	-56.564014
575.195312	-56.913589
575.683594	-54.233017
576.171875	-54.870686
576.660156	-54.740288
577.148438	-54.969231
577.636719	-55.311096
578.125000	-55.365147
578.613281	-56.592506
579.101562	-57.159332
579.589844	-55.212238
580.078125	-54.101685
580.566406	-56.086277
581.054688	-54.980827
581.542969	-55.425003
582.031250	-54.387341
582.519531	-56.337978
583.007812	-54.447418
583.496094	-54.575237
583.984375	-55.179733
584.472656	-54.444717
584.960938	-54.654369
585.449219	-55.099754
585.937500	-53.874329
586.425781	-54.690815
586.914062	-55.492630
587.402344	-54.210686
587.890625	-54.691483
588.378906	-55.738609
588.867188	-54.956764
589.355469	-57.790001
589.843750	-55.580135
590.332031	-56.581596
590.820312	-54.764503
591.308594	-55.941002
591.796875	-55.293804
592.285156	-56.340782
592.773438	-55.110416
593.261719	-56.051163
593.750000	-57.276257
594.238281	-57.606861
594.726562	-55.722012
595.214844	-55.442158
595.703125	-56.367805
596.191406	-57.429733
596.679688	-56.752037
597.167969	-54.541729
597.656250	-56.939693
598.144531	-59.168488
598.632812	-58.540516
599.121094	-58.600090
599.609375	-58.947006
600.097656	-58.525875
600.585938	-58.243248
601.074219	-58.767277
601.562500	-58.223251
602.050781	-58.927681
602.539062	-57.863701
603.027344	-59.425419
603.515625	-59.014370
604.003906	-60.593433
604.492188	-59.522133
604.980469	-58.540016
605.468750	-60.184822
605.957031	-61.322510
606.445312	-61.462612
606.933594	-59.172398
607.421875	-60.853123
607.910156	-59.204708
608.398438	-60.869469
608.886719	-58.172001
609.375000	-59.860504
609.863281	-60.843731
610.351562	-61.102749
610.839844	-61.147377
611.328125	-61.810749
611.816406	-60.765572
612.304688	-61.725979
612.792969	-60.699184
613.281250	-61.982136
613.769531	-63.818966
614.257812	-62.251564
614.746094	-62.656254
615.234375	-60.126423
615.722656	-62.002068
616.210938	-62.453625
616.699219	-61.846714
617.187500	-63.584137
