Frequency (Hz)	Level (dB)
736.166382	-82.140991
736.839294	-81.976608
737.512207	-79.247948
738.185120	-79.941414
738.858032	-78.668762
739.530945	-80.570091
740.203857	-79.386436
740.876770	-78.835236
741.549683	-80.628830
742.222595	-83.910172
742.895508	-80.150902
743.568420	-80.968208
744.241333	-81.939201
744.914246	-79.502190
745.587158	-83.190895
746.260071	-88.951393
746.932983	-82.886215
747.605896	-75.158813
748.278809	-75.708954
748.951721	-80.659882
749.624634	-77.482819
750.297546	-80.729294
750.970459	-81.024063
751.643372	-84.322754
752.316284	-81.784103
752.989197	-82.433540
753.662109	-79.454239
754.335022	-76.994850
755.007935	-84.589836
755.680847	-78.769226
756.353760	-78.782288
757.026672	-78.026482
757.699585	-81.741928
758.372498	-79.991478
759.045410	-79.985710
759.718323	-75.226891
760.391235	-80.301247
761.064148	-77.700600
761.737061	-77.303009
762.409973	-78.122276
763.082886	-76.024475
763.755798	-80.497154
764.428711	-80.148911
765.101624	-83.959419
765.774536	-80.715195
766.447449	-78.549088
767.120361	-77.128036
767.793274	-75.830704
768.466187	-76.723335
769.139099	-78.623634
769.812012	-78.948021
770.484924	-75.560066
771.157837	-76.522644
771.830750	-73.799828
772.503662	-77.714859
773.176575	-73.604416
773.849487	-75.162590
774.522400	-77.400909
775.195312	-75.659874
775.868225	-78.238815
776.541138	-77.129959
777.214050	-77.478561
777.886963	-78.089279
778.559875	-80.164185
779.232788	-71.344208
779.905701	-78.397720
780.578613	-75.935913
781.251526	-75.744202
781.924438	-76.111511
782.597351	-75.743790
783.270264	-72.220154
783.943176	-74.954758
784.616089	-74.427773
785.289001	-73.029030
785.961914	-72.775940
786.634827	-72.278694
787.307739	-83.349022
787.980652	-76.950584
788.653564	-74.606567
789.326477	-75.812820
789.999390	-70.271729
790.672302	-74.563011
791.345215	-79.127098
792.018127	-72.910316
792.691040	-69.475243
793.363953	-70.909851
794.036865	-76.037247
794.709778	-74.781265
795.382690	-76.002167
796.055603	-72.335503
796.728516	-80.019211
797.401428	-72.877205
798.074341	-77.051445
798.747253	-76.745659
799.420166	-72.505722
800.093079	-73.524284
800.765991	-70.557053
801.438904	-68.740227
802.111816	-69.485168
802.784729	-72.349136
803.457642	-72.236946
804.130554	-79.985397
804.803467	-71.151077
805.476379	-72.079315
806.149292	-72.050621
806.822205	-71.604431
807.495117	-68.517799
808.168030	-76.133011
808.840942	-72.002235
809.513855	-71.770035
810.186768	-68.092079
810.859680	-71.419540
811.532593	-69.074226
812.205505	-68.254364
812.878418	-67.730927
813.551331	-68.047447
814.224243	-66.197449
814.897156	-63.496864
815.570068	-65.106651
816.242981	-67.851524
816.915894	-69.263069
817.588806	-68.300323
818.261719	-67.307236
818.934631	-62.995026
819.607544	-65.290146
820.280457	-63.903179
820.953369	-64.521484
821.626282	-64.471565
822.299194	-65.177582
822.972107	-61.548145
823.645020	-67.444252
824.317932	-68.159866
824.990845	-66.335136
825.663757	-67.477676
826.336670	-67.886604
827.009583	-68.373634
827.682495	-66.563820
828.355408	-66.235329
829.028320	-67.362411
829.701233	-65.511047
830.374146	-68.674416
831.047058	-68.235596
831.719971	-67.214104
832.392883	-70.075768
833.065796	-70.204903
833.738708	-70.692032
834.411621	-67.190567
835.084534	-64.475632
835.757446	-71.427055
836.430359	-66.592247
837.103271	-71.386520
837.776184	-73.683159
838.449097	-70.647751
839.122009	-77.022087
839.794922	-67.110809
840.467834	-68.508553
841.140747	-67.428375
841.813660	-70.025429
842.486572	-72.412331
843.159485	-70.816956
843.832397	-76.429878
844.505310	-72.363014
845.178223	-67.295273
845.851135	-74.741333
