Frequency (Hz)	Level (dB)
721.362305	-74.615837
722.035217	-74.507126
722.708130	-76.470253
723.381042	-75.665482
724.053955	-75.256317
724.726868	-75.113091
725.399780	-77.656555
726.072693	-76.789047
726.745605	-74.949974
727.418518	-74.385574
728.091431	-76.190926
728.764343	-76.547760
729.437256	-76.369316
730.110168	-75.370995
730.783081	-74.882233
731.455994	-75.381172
732.128906	-76.498955
732.801819	-76.243355
733.474731	-76.369530
734.147644	-76.511444
734.820557	-76.606491
735.493469	-76.176529
736.166382	-75.367020
736.839294	-73.768860
737.512207	-75.384598
738.185120	-76.550407
738.858032	-74.551834
739.530945	-74.297737
740.203857	-73.907188
740.876770	-74.891708
741.549683	-75.801064
742.222595	-75.063896
742.895508	-76.107292
743.568420	-74.951881
744.241333	-75.448013
744.914246	-74.971939
745.587158	-74.726982
746.260071	-75.732948
746.932983	-74.829277
747.605896	-74.390732
748.278809	-74.643532
748.951721	-74.046745
749.624634	-72.179878
750.297546	-75.540581
750.970459	-75.948013
751.643372	-74.492905
752.316284	-75.018448
752.989197	-72.925957
753.662109	-73.570854
754.335022	-75.290329
755.007935	-73.006302
755.680847	-72.232506
756.353760	-74.165741
757.026672	-73.081818
757.699585	-71.684471
758.372498	-72.623444
759.045410	-71.702629
759.718323	-72.186897
760.391235	-72.835030
761.064148	-71.911087
761.737061	-72.036400
762.409973	-71.295547
763.082886	-71.534851
763.755798	-70.856453
764.428711	-72.390656
765.101624	-71.279320
765.774536	-71.558647
766.447449	-70.486801
767.120361	-70.408264
767.793274	-69.929932
768.466187	-68.745804
769.139099	-70.290092
769.812012	-68.731270
770.484924	-69.738213
771.157837	-68.371132
771.830750	-67.470901
772.503662	-67.252296
773.176575	-66.874687
773.849487	-65.921051
774.522400	-66.760788
775.195312	-66.158272
775.868225	-64.903923
776.541138	-66.644821
777.214050	-65.616814
777.886963	-64.661270
778.559875	-64.591415
779.232788	-63.279564
779.905701	-63.172234
780.578613	-61.876087
781.251526	-62.003490
781.924438	-62.024834
782.597351	-62.750111
783.270264	-60.045525
783.943176	-60.103638
784.616089	-59.398804
785.289001	-58.949257
785.961914	-57.833969
786.634827	-57.751598
787.307739	-58.632980
787.980652	-57.244087
788.653564	-59.077984
789.326477	-58.018211
789.999390	-58.991909
790.672302	-58.685795
791.345215	-57.969318
792.018127	-59.443100
792.691040	-60.000969
793.363953	-60.264046
794.036865	-60.312714
794.709778	-59.820541
795.382690	-62.641102
796.055603	-62.597927
796.728516	-62.960358
797.401428	-63.899689
798.074341	-64.604004
798.747253	-64.057571
799.420166	-64.712303
800.093079	-66.786736
800.765991	-65.991219
801.438904	-66.102814
802.111816	-66.602844
802.784729	-67.362854
803.457642	-66.177483
804.130554	-67.110764
804.803467	-67.992668
805.476379	-66.910881
806.149292	-67.550316
806.822205	-68.693741
807.495117	-67.898834
808.168030	-69.181824
808.840942	-69.536896
809.513855	-69.187141
810.186768	-69.505257
810.859680	-69.858032
811.532593	-70.515717
812.205505	-72.104355
812.878418	-70.399567
813.551331	-71.185921
814.224243	-70.372894
814.897156	-71.230423
815.570068	-70.913589
816.242981	-71.765907
816.915894	-71.018074
817.588806	-70.421715
818.261719	-72.010841
818.934631	-72.613831
819.607544	-71.050247
820.280457	-71.516655
820.953369	-72.347298
821.626282	-72.285324
822.299194	-71.878143
822.972107	-71.316483
823.645020	-72.326180
824.317932	-73.286606
824.990845	-73.816643
825.663757	-73.547371
826.336670	-74.176659
827.009583	-73.724319
827.682495	-72.963493
828.355408	-73.020309
829.028320	-73.317505
829.701233	-74.019814
830.374146	-72.974503
831.047058	-74.494385
831.719971	-73.876465
832.392883	-73.115257
833.065796	-73.515030
833.738708	-74.163864
834.411621	-74.841553
835.084534	-75.742302
835.757446	-74.767372
836.430359	-74.489006
837.103271	-75.641235
837.776184	-74.744926
838.449097	-74.701302
839.122009	-73.473877
839.794922	-74.038803
840.467834	-75.104042
841.140747	-75.438950
841.813660	-74.435913
842.486572	-75.468567
843.159485	-74.656563
843.832397	-75.819290
844.505310	-74.054459
845.178223	-76.314186
845.851135	-76.244637
846.524048	-75.101746
847.196960	-75.386345
847.869873	-74.237045
848.542786	-74.811981
849.215698	-75.252258
849.888611	-75.788963
850.561523	-76.534103
