Frequency (Hz)	Level (dB)
560.536194	-62.329277
561.209106	-61.413269
561.882019	-61.980106
562.554932	-60.327061
563.227844	-61.972309
563.900757	-61.425430
564.573669	-60.785046
565.246582	-60.535004
565.919495	-63.188656
566.592407	-61.484200
567.265320	-59.716900
567.938232	-60.533916
568.611145	-58.526863
569.284058	-59.151550
569.956970	-59.126656
570.629883	-60.249840
571.302795	-58.750359
571.975708	-58.252151
572.648621	-57.172382
573.321533	-57.907764
573.994446	-58.865467
574.667358	-58.187317
575.340271	-59.132927
576.013184	-58.884762
576.686096	-57.493019
577.359009	-58.361435
578.031921	-57.440964
578.704834	-58.206989
579.377747	-58.578350
580.050659	-58.272572
580.723572	-57.990658
581.396484	-58.525360
582.069397	-57.099792
582.742310	-58.092087
583.415222	-58.393543
584.088135	-57.434875
584.761047	-57.417297
585.433960	-58.768520
586.106873	-58.666767
586.779785	-58.204082
587.452698	-57.751450
588.125610	-58.980610
588.798523	-58.473114
589.471436	-59.693100
590.144348	-59.438194
590.817261	-58.890644
591.490173	-60.905640
592.163086	-60.424240
592.835999	-60.313736
593.508911	-59.901981
594.181824	-59.620441
594.854736	-61.997875
595.527649	-61.434940
596.200562	-62.102402
596.873474	-61.701488
597.546387	-61.657883
598.219299	-60.906597
598.892212	-61.934219
599.565125	-61.667263
600.238037	-62.108597
600.910950	-61.213375
601.583862	-63.174873
602.256775	-62.768185
602.929688	-64.006615
603.602600	-62.701183
604.275513	-64.557716
604.948425	-64.083252
605.621338	-66.373993
606.294250	-64.380669
606.967163	-63.178154
607.640076	-63.458057
608.312988	-64.280983
608.985901	-63.547947
609.658813	-65.134689
610.331726	-64.153931
611.004639	-64.244469
611.677551	-64.559052
612.350464	-64.941681
613.023376	-63.038013
613.696289	-66.557693
614.369202	-66.236763
615.042114	-66.919609
615.715027	-66.027802
616.387939	-66.022964
617.060852	-66.908829
617.733765	-67.261848
618.406677	-66.231316
619.079590	-67.001785
619.752502	-67.595779
620.425415	-67.323174
621.098328	-67.183235
621.771240	-66.710983
622.444153	-66.757164
623.117065	-67.546799
623.789978	-67.695213
624.462891	-66.585747
625.135803	-66.682137
625.808716	-67.122070
626.481628	-68.053047
627.154541	-67.817299
627.827454	-68.182297
628.500366	-66.737709
629.173279	-68.530571
