Frequency (Hz)	Level (dB)
313.476562	-68.420799
313.964844	-67.583107
314.453125	-65.552109
314.941406	-69.052078
315.429688	-69.754021
315.917969	-68.280182
316.406250	-69.609802
316.894531	-66.486420
317.382812	-67.629623
317.871094	-66.910423
318.359375	-66.486786
318.847656	-66.497482
319.335938	-67.875336
319.824219	-65.284027
320.312500	-67.808121
320.800781	-69.546715
321.289062	-68.356186
321.777344	-69.853363
322.265625	-70.469498
322.753906	-68.805214
323.242188	-66.927254
323.730469	-68.021782
324.218750	-68.410843
324.707031	-69.146454
325.195312	-69.504036
325.683594	-69.163795
326.171875	-68.472176
326.660156	-70.612076
327.148438	-68.198502
327.636719	-68.428375
328.125000	-70.116875
328.613281	-70.359474
329.101562	-69.479858
329.589844	-69.893677
330.078125	-69.814819
330.566406	-69.139008
331.054688	-68.934029
331.542969	-72.463982
332.031250	-70.506691
332.519531	-70.724602
333.007812	-72.890907
333.496094	-72.260735
333.984375	-71.947899
334.472656	-71.975288
334.960938	-71.256332
335.449219	-70.345924
335.937500	-69.531403
336.425781	-70.681694
336.914062	-70.757164
337.402344	-69.877281
337.890625	-70.154587
338.378906	-71.719727
338.867188	-71.400337
339.355469	-70.938942
339.843750	-71.543976
340.332031	-71.681763
340.820312	-70.296272
341.308594	-70.632095
341.796875	-71.360580
342.285156	-73.587708
342.773438	-71.273422
343.261719	-74.205223
343.750000	-72.286797
344.238281	-71.448128
344.726562	-71.126137
345.214844	-72.080276
345.703125	-73.813751
346.191406	-71.517487
346.679688	-71.653458
347.167969	-72.280678
347.656250	-73.904457
348.144531	-71.737572
348.632812	-70.991096
349.121094	-71.610146
349.609375	-72.345909
350.097656	-73.658928
350.585938	-71.860764
351.074219	-72.396095
351.562500	-72.466949
352.050781	-73.146492
352.539062	-73.402695
353.027344	-73.779877
353.515625	-72.517342
354.003906	-72.001053
354.492188	-72.029152
354.980469	-71.172440
355.468750	-74.891640
355.957031	-74.706894
356.445312	-73.325508
356.933594	-71.364815
357.421875	-72.829239
357.910156	-72.952362
358.398438	-73.430870
358.886719	-73.002907
359.375000	-75.226990
359.863281	-72.867409
360.351562	-74.101395
360.839844	-75.222755
361.328125	-73.164886
361.816406	-74.797104
362.304688	-73.922401
362.792969	-75.506142
363.281250	-73.612198
363.769531	-73.475189
364.257812	-74.043434
364.746094	-73.220055
365.234375	-75.013115
365.722656	-74.331230
366.210938	-73.027328
366.699219	-75.351463
367.187500	-73.231087
367.675781	-73.379951
368.164062	-72.976051
368.652344	-73.371399
369.140625	-74.045288
369.628906	-72.955719
370.117188	-75.710045
370.605469	-74.741676
371.093750	-75.655411
371.582031	-75.093559
372.070312	-74.063171
372.558594	-72.334915
373.046875	-74.765411
373.535156	-75.691658
374.023438	-75.226387
374.511719	-74.871979
375.000000	-74.353874
375.488281	-74.769958
375.976562	-75.443779
376.464844	-73.574120
376.953125	-75.769478
377.441406	-74.633255
377.929688	-74.737564
378.417969	-75.882248
378.906250	-74.713440
379.394531	-75.669052
379.882812	-76.116043
380.371094	-74.209015
380.859375	-74.182671
381.347656	-74.750534
381.835938	-73.807838
382.324219	-76.487190
382.812500	-74.863831
383.300781	-74.871033
383.789062	-75.243591
384.277344	-73.349678
384.765625	-74.705826
385.253906	-76.499756
385.742188	-73.790413
386.230469	-74.208084
386.718750	-76.500877
387.207031	-75.920395
387.695312	-74.777451
388.183594	-73.471550
388.671875	-76.125015
389.160156	-76.641281
389.648438	-75.350006
390.136719	-74.448654
390.625000	-76.717262
391.113281	-76.255035
391.601562	-74.694862
392.089844	-75.284836
392.578125	-76.932869
393.066406	-76.187828
393.554688	-74.324165
394.042969	-76.431023
394.531250	-76.391090
395.019531	-75.676567
395.507812	-76.067657
395.996094	-76.319061
396.484375	-75.550972
396.972656	-76.518875
397.460938	-77.832474
397.949219	-76.811104
398.437500	-75.199547
398.925781	-76.303482
399.414062	-74.791748
399.902344	-76.518799
400.390625	-77.350037
400.878906	-76.743721
401.367188	-74.721916
401.855469	-75.897079
402.343750	-77.439850
402.832031	-77.014023
403.320312	-76.135994
403.808594	-75.376228
404.296875	-75.806969
404.785156	-74.360687
405.273438	-76.314827
405.761719	-76.140121
406.250000	-77.378372
406.738281	-77.670113
407.226562	-77.284302
407.714844	-76.177277
408.203125	-76.533173
408.691406	-76.793472
409.179688	-75.089752
409.667969	-75.017853
410.156250	-76.184250
410.644531	-75.493233
411.132812	-73.615067
411.621094	-76.142075
412.109375	-74.588272
412.597656	-76.943207
413.085938	-75.873940
413.574219	-75.096977
414.062500	-77.972992
414.550781	-76.415176
415.039062	-76.445877
415.527344	-76.658775
416.015625	-75.714996
416.503906	-75.539619
416.992188	-76.525703
417.480469	-76.108299
417.968750	-76.295387
418.457031	-76.523041
418.945312	-76.540108
419.433594	-76.822151
419.921875	-74.106140
420.410156	-74.476799
