Frequency (Hz)	Level (dB)
731.445312	-76.487862
732.421875	-76.164223
733.398438	-74.794601
734.375000	-73.377602
735.351562	-75.956985
736.328125	-77.560455
737.304688	-77.385735
738.281250	-75.525063
739.257812	-73.085304
740.234375	-74.618164
741.210938	-74.673233
742.187500	-73.640495
743.164062	-75.003922
744.140625	-75.501625
745.117188	-74.239906
746.093750	-74.223351
747.070312	-74.628006
748.046875	-74.528908
749.023438	-74.852119
750.000000	-75.402679
750.976562	-75.592522
751.953125	-74.075142
752.929688	-74.937759
753.906250	-75.841408
754.882812	-75.787498
755.859375	-74.095345
756.835938	-75.051208
757.812500	-74.228500
758.789062	-74.235527
759.765625	-73.858444
760.742188	-72.756271
761.718750	-73.910583
762.695312	-73.112114
763.671875	-72.968117
764.648438	-72.826241
765.625000	-74.411209
766.601562	-74.444542
767.578125	-73.666389
768.554688	-73.643738
769.531250	-72.637917
770.507812	-72.600777
771.484375	-73.979370
772.460938	-74.087509
773.437500	-73.538620
774.414062	-71.836128
775.390625	-72.088181
776.367188	-74.651436
777.343750	-73.189529
778.320312	-72.837326
779.296875	-73.833458
780.273438	-75.279663
781.250000	-74.461845
782.226562	-72.432243
783.203125	-72.274155
784.179688	-71.632935
785.156250	-74.149467
786.132812	-72.891022
787.109375	-72.823570
788.085938	-71.686493
789.062500	-71.718803
790.039062	-73.099098
791.015625	-73.492477
791.992188	-71.186516
792.968750	-70.614807
793.945312	-70.874451
794.921875	-71.050491
795.898438	-70.968964
796.875000	-70.553162
797.851562	-70.488930
798.828125	-69.906914
799.804688	-69.194695
800.781250	-70.440895
801.757812	-70.120972
802.734375	-71.157852
803.710938	-69.280067
804.687500	-71.447853
805.664062	-69.370697
806.640625	-70.174248
807.617188	-70.334732
808.593750	-69.479530
809.570312	-68.709869
810.546875	-70.306953
811.523438	-69.978592
812.500000	-69.697060
813.476562	-69.236290
814.453125	-68.041496
815.429688	-68.306725
816.406250	-66.555298
817.382812	-68.597900
818.359375	-67.584854
819.335938	-67.392021
820.312500	-69.118843
821.289062	-71.123840
822.265625	-68.271622
823.242188	-66.789047
824.218750	-66.626663
825.195312	-66.656204
826.171875	-68.962212
827.148438	-65.628075
828.125000	-66.182045
829.101562	-65.584427
830.078125	-65.354530
831.054688	-64.883278
832.031250	-65.095482
833.007812	-64.942276
833.984375	-65.621300
834.960938	-65.576324
835.937500	-64.895355
836.914062	-63.645058
837.890625	-65.370865
838.867188	-64.519287
839.843750	-64.042442
840.820312	-65.002167
841.796875	-63.166695
842.773438	-63.097374
843.750000	-62.783421
844.726562	-62.290539
845.703125	-63.479614
846.679688	-62.742393
847.656250	-61.838081
848.632812	-60.956551
849.609375	-61.023331
850.585938	-61.006184
851.562500	-61.839054
852.539062	-59.565430
853.515625	-60.371174
854.492188	-59.383045
855.468750	-59.570591
856.445312	-59.619068
857.421875	-58.972759
858.398438	-59.517208
859.375000	-59.107487
860.351562	-60.028099
861.328125	-59.602837
862.304688	-58.440807
863.281250	-59.956978
864.257812	-59.217411
865.234375	-59.986233
866.210938	-58.937469
867.187500	-60.355347
868.164062	-59.935604
869.140625	-60.818439
870.117188	-58.398796
871.093750	-60.207565
872.070312	-59.641243
873.046875	-60.371311
874.023438	-59.946827
875.000000	-62.571213
875.976562	-60.506111
876.953125	-62.850060
877.929688	-62.822639
878.906250	-62.106167
879.882812	-63.005814
880.859375	-61.091915
881.835938	-61.863499
882.812500	-64.906662
883.789062	-63.814396
884.765625	-63.885288
885.742188	-63.309681
886.718750	-64.050659
887.695312	-64.253761
888.671875	-64.629150
889.648438	-63.482216
890.625000	-66.808693
891.601562	-65.797180
892.578125	-66.850189
893.554688	-65.809204
894.531250	-65.973740
895.507812	-65.753929
896.484375	-66.253426
897.460938	-67.466316
898.437500	-68.279945
899.414062	-66.392349
900.390625	-67.342705
901.367188	-66.407799
902.343750	-67.952667
903.320312	-68.350334
904.296875	-68.455818
905.273438	-66.996223
906.250000	-68.053337
907.226562	-66.939194
908.203125	-67.659546
909.179688	-68.346313
910.156250	-68.470406
911.132812	-68.180389
912.109375	-67.048187
913.085938	-68.475838
914.062500	-69.687363
915.039062	-70.050003
916.015625	-71.764458
916.992188	-69.157394
917.968750	-68.445854
918.945312	-70.923065
919.921875	-69.714432
920.898438	-69.154724
921.875000	-70.814079
922.851562	-72.825706
923.828125	-69.409019
924.804688	-70.638420
925.781250	-69.901344
926.757812	-69.245148
927.734375	-71.011795
928.710938	-71.544456
929.687500	-70.170418
930.664062	-70.658005
931.640625	-70.424477
932.617188	-69.803871
933.593750	-71.933334
934.570312	-71.006050
935.546875	-70.795448
936.523438	-71.237350
937.500000	-70.996635
938.476562	-70.493507
939.453125	-70.480385
940.429688	-71.078026
941.406250	-70.506920
942.382812	-70.838806
943.359375	-73.159195
944.335938	-73.801590
945.312500	-70.377617
946.289062	-72.317551
947.265625	-72.989784
948.242188	-72.414101
949.218750	-71.222038
950.195312	-69.875931
951.171875	-72.098129
952.148438	-72.636337
953.125000	-72.539551
954.101562	-72.781395
955.078125	-71.388634
956.054688	-71.798531
957.031250	-72.464104
958.007812	-73.771500
958.984375	-72.802460
959.960938	-74.015717
960.937500	-73.162827
961.914062	-73.894272
962.890625	-73.254463
963.867188	-72.987534
964.843750	-72.287758
965.820312	-71.760597
966.796875	-73.928299
967.773438	-75.052498
968.750000	-73.082069
