Frequency (Hz)	Level (dB)
579.377747	-56.923725
580.050659	-58.533115
580.723572	-55.767715
581.396484	-56.974506
582.069397	-57.827560
582.742310	-57.684326
583.415222	-59.399353
584.088135	-57.586594
584.761047	-59.653366
585.433960	-58.223057
586.106873	-59.543324
586.779785	-57.969490
587.452698	-56.806236
588.125610	-57.475090
588.798523	-56.876545
589.471436	-57.308891
590.144348	-60.020023
590.817261	-61.807243
591.490173	-58.102512
592.163086	-58.826206
592.835999	-57.925056
593.508911	-61.980938
594.181824	-60.444355
594.854736	-58.896320
595.527649	-59.011810
596.200562	-64.083160
596.873474	-63.121899
597.546387	-59.864658
598.219299	-63.405106
598.892212	-60.552948
599.565125	-60.040688
600.238037	-61.067688
600.910950	-60.323654
601.583862	-61.917923
602.256775	-62.330635
602.929688	-62.209457
603.602600	-64.444725
604.275513	-61.489964
604.948425	-63.384514
605.621338	-59.996151
606.294250	-62.590141
606.967163	-62.404526
607.640076	-64.017815
608.312988	-63.977257
608.985901	-61.279133
609.658813	-62.978542
610.331726	-65.691208
611.004639	-63.886646
611.677551	-66.588745
612.350464	-64.657738
613.023376	-67.155090
613.696289	-63.826481
614.369202	-62.888180
615.042114	-64.406082
615.715027	-62.285408
616.387939	-61.370537
617.060852	-66.184761
617.733765	-68.685829
618.406677	-66.271988
619.079590	-65.712135
619.752502	-67.153366
620.425415	-65.877045
621.098328	-68.095451
621.771240	-66.820976
622.444153	-67.804832
623.117065	-65.241478
623.789978	-67.068588
624.462891	-69.033798
625.135803	-67.189064
625.808716	-67.366280
626.481628	-66.301239
627.154541	-67.292068
627.827454	-65.943985
628.500366	-67.958031
629.173279	-70.872520
629.846191	-66.913414
630.519104	-66.339523
631.192017	-66.946426
631.864929	-67.062866
632.537842	-66.246017
633.210754	-68.156006
633.883667	-68.271072
634.556580	-69.770615
635.229492	-70.491638
635.902405	-66.511467
636.575317	-70.333977
637.248230	-70.255142
637.921143	-67.955841
638.594055	-67.664207
639.266968	-69.498795
639.939880	-68.650391
640.612793	-68.574936
641.285706	-67.983109
641.958618	-71.197533
642.631531	-69.426147
643.304443	-67.401848
643.977356	-67.961182
644.650269	-67.943779
645.323181	-68.714462
645.996094	-68.514137
646.669006	-68.772430
647.341919	-70.077881
648.014832	-71.672256
648.687744	-68.158524
649.360657	-69.392700
650.033569	-70.777473
650.706482	-71.980637
651.379395	-70.251366
652.052307	-70.539040
652.725220	-67.632004
653.398132	-69.814323
654.071045	-72.722107
654.743958	-67.049736
655.416870	-70.515236
656.089783	-70.563896
656.762695	-68.951546
657.435608	-70.575836
658.108521	-68.058365
658.781433	-71.592094
659.454346	-71.984146
660.127258	-71.614716
660.800171	-71.027435
661.473083	-71.857033
662.145996	-71.180893
662.818909	-71.515335
663.491821	-72.661812
664.164734	-69.868210
664.837646	-73.804520
665.510559	-75.088425
666.183472	-70.066422
666.856384	-72.443398
667.529297	-72.131378
668.202209	-70.540054
668.875122	-73.995255
669.548035	-71.278648
670.220947	-74.196609
670.893860	-71.119682
671.566772	-70.029343
672.239685	-71.246040
672.912598	-69.496918
673.585510	-69.739151
674.258423	-72.676872
674.931335	-71.562675
675.604248	-71.182709
676.277161	-68.416451
676.950073	-69.636200
677.622986	-71.493690
678.295898	-72.030571
678.968811	-71.378395
679.641724	-70.962105
680.314636	-75.058250
680.987549	-69.551292
681.660461	-70.778816
682.333374	-75.108376
683.006287	-71.411888
683.679199	-71.317596
684.352112	-72.406609
685.025024	-72.359756
685.697937	-72.740234
686.370850	-68.992287
687.043762	-71.765945
687.716675	-69.822594
688.389587	-71.325356
689.062500	-70.428856
689.735413	-71.114143
690.408325	-74.119339
691.081238	-72.035439
691.754150	-73.235794
692.427063	-72.497086
693.099976	-76.349014
693.772888	-77.200172
694.445801	-71.138412
695.118713	-72.621040
695.791626	-73.258369
696.464539	-71.352760
697.137451	-71.347282
697.810364	-70.964005
698.483276	-73.653603
699.156189	-73.156158
699.829102	-71.391846
700.502014	-70.205505
701.174927	-72.434807
701.847839	-73.376389
702.520752	-72.538193
703.193665	-75.222672
703.866577	-71.018684
704.539490	-71.544922
705.212402	-71.271935
705.885315	-71.462219
706.558228	-71.980827
707.231140	-71.779396
707.904053	-71.825905
708.576965	-71.399910
709.249878	-74.265190
709.922791	-73.158195
710.595703	-74.194817
711.268616	-71.019783
711.941528	-71.583145
712.614441	-72.250992
713.287354	-73.921638
713.960266	-73.265976
714.633179	-72.929466
715.306091	-71.637474
715.979004	-73.164108
716.651917	-71.743088
717.324829	-71.201172
717.997742	-74.101906
718.670654	-72.609680
719.343567	-69.919968
720.016479	-72.112381
720.689392	-76.345604
721.362305	-71.045197
722.035217	-71.486877
722.708130	-71.805855
723.381042	-72.823982
724.053955	-77.468269
724.726868	-71.710205
725.399780	-70.792198
726.072693	-73.508034
726.745605	-72.478981
727.418518	-72.489037
728.091431	-71.933800
728.764343	-73.719101
729.437256	-71.772423
730.110168	-74.059845
730.783081	-73.524139
731.455994	-76.702385
732.128906	-74.914574
732.801819	-72.818993
733.474731	-71.907913
734.147644	-71.367378
734.820557	-72.167397
735.493469	-70.634880
736.166382	-72.390770
736.839294	-71.453499
737.512207	-72.714058
738.185120	-72.387115
738.858032	-70.673050
739.530945	-72.482094
740.203857	-72.631058
740.876770	-72.186302
741.549683	-74.772743
742.222595	-72.216461
742.895508	-75.293579
743.568420	-74.682358
744.241333	-75.450485
744.914246	-74.138374
745.587158	-72.222977
746.260071	-74.910172
746.932983	-74.069695
747.605896	-74.225624
748.278809	-75.235016
748.951721	-72.332184
749.624634	-70.426323
750.297546	-72.706612
750.970459	-74.871147
751.643372	-71.358788
752.316284	-73.799255
752.989197	-71.018555
753.662109	-73.249519
754.335022	-73.680687
755.007935	-77.193390
755.680847	-74.193840
756.353760	-71.134064
757.026672	-71.537796
757.699585	-72.424301
758.372498	-73.730042
759.045410	-70.353676
759.718323	-71.824059
760.391235	-76.231171
761.064148	-71.205315
761.737061	-73.204727
762.409973	-72.369926
763.082886	-72.383873
763.755798	-73.276421
764.428711	-70.057121
765.101624	-71.238174
765.774536	-71.825989
766.447449	-71.708458
767.120361	-70.794357
767.793274	-70.373177
768.466187	-71.156517
769.139099	-70.607803
769.812012	-72.700653
770.484924	-72.617081
771.157837	-71.515862
771.830750	-74.216675
772.503662	-72.973038
773.176575	-70.909004
773.849487	-71.211449
774.522400	-72.281128
775.195312	-70.643791
775.868225	-70.649315
776.541138	-73.033455
777.214050	-73.063240
777.886963	-75.302727
778.559875	-73.209595
779.232788	-71.533913
779.905701	-69.506569
780.578613	-71.729446
781.251526	-74.763474
781.924438	-70.629639
782.597351	-68.711830
783.270264	-69.107903
783.943176	-68.708946
784.616089	-69.641602
785.289001	-70.890816
785.961914	-71.010284
786.634827	-70.856956
787.307739	-71.092125
787.980652	-72.137329
788.653564	-71.449051
789.326477	-71.059830
789.999390	-68.446533
790.672302	-69.819427
791.345215	-70.409874
792.018127	-72.127098
792.691040	-69.495560
793.363953	-70.989372
794.036865	-67.655434
794.709778	-71.064461
795.382690	-72.486481
796.055603	-71.254837
796.728516	-71.716438
797.401428	-68.990852
798.074341	-67.303436
798.747253	-70.655853
799.420166	-71.930771
800.093079	-69.668831
800.765991	-66.444473
801.438904	-69.459534
802.111816	-68.341911
802.784729	-69.029747
803.457642	-68.835373
804.130554	-71.004738
804.803467	-68.898941
805.476379	-67.634315
806.149292	-69.780182
806.822205	-70.974594
807.495117	-69.085861
808.168030	-67.087891
808.840942	-68.207809
809.513855	-69.148285
810.186768	-67.640869
810.859680	-68.610542
811.532593	-68.685173
812.205505	-68.703827
812.878418	-67.559074
813.551331	-69.316856
814.224243	-70.064903
814.897156	-68.379082
815.570068	-65.404083
816.242981	-66.721848
816.915894	-67.869576
817.588806	-67.940277
818.261719	-65.624252
818.934631	-69.124878
819.607544	-68.422157
820.280457	-67.080345
820.953369	-68.135750
821.626282	-68.979546
822.299194	-68.169601
822.972107	-70.773102
823.645020	-64.999054
824.317932	-66.560539
824.990845	-67.858749
825.663757	-66.186928
826.336670	-65.443962
827.009583	-65.109688
827.682495	-63.921253
828.355408	-67.707245
829.028320	-66.234589
829.701233	-67.737114
830.374146	-66.391655
831.047058	-67.784027
831.719971	-68.825996
832.392883	-67.316208
833.065796	-65.155365
833.738708	-68.611145
834.411621	-68.967239
835.084534	-64.252052
835.757446	-65.780815
836.430359	-66.139191
837.103271	-64.504898
837.776184	-65.820107
838.449097	-65.763336
839.122009	-65.733490
839.794922	-67.239471
840.467834	-63.402748
841.140747	-65.938431
841.813660	-65.083740
842.486572	-66.694206
843.159485	-62.849747
843.832397	-62.792168
844.505310	-64.357224
845.178223	-63.863056
845.851135	-61.969429
846.524048	-61.063404
847.196960	-63.274860
847.869873	-66.279648
848.542786	-61.178310
849.215698	-62.380661
849.888611	-64.149094
850.561523	-60.992603
851.234436	-64.010452
851.907349	-62.653347
