Frequency (Hz)	Level (dB)
560.536194	-60.954716
561.209106	-61.909931
561.882019	-60.855385
562.554932	-61.631207
563.227844	-61.479187
563.900757	-60.765408
564.573669	-60.191338
565.246582	-59.790573
565.919495	-61.958660
566.592407	-63.326782
567.265320	-60.655323
567.938232	-61.189041
568.611145	-61.497326
569.284058	-61.035782
569.956970	-61.629135
570.629883	-62.388584
571.302795	-61.230495
571.975708	-60.402721
572.648621	-61.747993
573.321533	-61.030693
573.994446	-61.613747
574.667358	-61.407696
575.340271	-60.368843
576.013184	-61.992256
576.686096	-60.858269
577.359009	-61.285416
578.031921	-63.446533
578.704834	-62.609524
579.377747	-62.655380
580.050659	-61.551605
580.723572	-63.636402
581.396484	-61.522682
582.069397	-62.868286
582.742310	-63.353020
583.415222	-62.201397
584.088135	-63.369072
584.761047	-60.491348
585.433960	-62.133186
586.106873	-61.722794
586.779785	-62.040359
587.452698	-61.646538
588.125610	-61.896988
588.798523	-62.215363
589.471436	-61.193943
590.144348	-62.130028
590.817261	-61.504929
591.490173	-62.521820
592.163086	-61.365349
592.835999	-62.692432
593.508911	-61.810871
594.181824	-63.247341
594.854736	-62.658936
595.527649	-61.381367
596.200562	-62.495827
596.873474	-61.915794
597.546387	-62.494888
598.219299	-62.337383
598.892212	-63.614029
599.565125	-62.577343
600.238037	-61.650616
600.910950	-62.862904
601.583862	-64.757637
602.256775	-62.973530
602.929688	-62.840027
603.602600	-62.922741
604.275513	-61.875259
604.948425	-63.498238
605.621338	-61.646629
606.294250	-63.160030
606.967163	-63.310066
607.640076	-62.035839
608.312988	-62.219002
608.985901	-62.421391
609.658813	-62.094913
610.331726	-63.385906
611.004639	-61.777084
611.677551	-61.276051
612.350464	-62.768280
613.023376	-62.822063
613.696289	-63.502674
614.369202	-63.054432
615.042114	-63.190723
615.715027	-62.168091
616.387939	-63.254963
617.060852	-62.142406
617.733765	-60.707615
618.406677	-63.716621
619.079590	-62.848557
619.752502	-63.489140
620.425415	-61.812939
621.098328	-63.090839
621.771240	-62.138206
622.444153	-63.300079
623.117065	-62.159725
623.789978	-63.667694
624.462891	-62.025074
625.135803	-62.603958
625.808716	-62.783421
626.481628	-62.226513
627.154541	-62.937809
627.827454	-63.254135
628.500366	-61.588688
629.173279	-62.433113
629.846191	-63.419033
630.519104	-63.447048
631.192017	-63.086845
631.864929	-61.498775
632.537842	-62.734653
633.210754	-62.643948
633.883667	-63.488148
634.556580	-63.209782
635.229492	-63.293526
635.902405	-63.754333
636.575317	-63.092720
637.248230	-62.610519
637.921143	-61.904018
638.594055	-62.226002
639.266968	-63.612804
639.939880	-64.054970
640.612793	-62.879974
641.285706	-62.169807
641.958618	-62.229065
642.631531	-61.794628
643.304443	-62.178009
643.977356	-63.337078
644.650269	-61.673588
645.323181	-62.979298
645.996094	-63.188107
646.669006	-63.008888
647.341919	-62.996918
648.014832	-62.285519
648.687744	-63.201351
649.360657	-60.864021
650.033569	-62.094994
650.706482	-63.903198
651.379395	-62.871380
652.052307	-61.932480
652.725220	-61.632442
653.398132	-61.513184
654.071045	-62.779819
654.743958	-62.158371
655.416870	-62.902714
656.089783	-61.848751
656.762695	-61.091942
657.435608	-62.277527
658.108521	-61.104527
658.781433	-61.148415
659.454346	-61.587036
660.127258	-61.605076
660.800171	-61.616264
661.473083	-62.134499
662.145996	-62.474201
662.818909	-61.144089
663.491821	-62.297489
664.164734	-61.027660
664.837646	-61.932224
665.510559	-61.934444
666.183472	-61.174789
666.856384	-62.786861
667.529297	-61.373428
668.202209	-60.549000
668.875122	-60.769970
669.548035	-61.372833
670.220947	-60.131294
670.893860	-61.059402
671.566772	-59.678638
672.239685	-60.509022
672.912598	-59.408104
673.585510	-59.318172
674.258423	-59.154430
674.931335	-58.590179
675.604248	-59.260643
676.277161	-59.600437
676.950073	-58.905891
677.622986	-59.541447
678.295898	-59.761555
678.968811	-57.468525
679.641724	-57.936539
680.314636	-57.094276
680.987549	-58.035492
681.660461	-58.456867
682.333374	-57.683708
683.006287	-56.792870
683.679199	-56.685383
684.352112	-56.504124
685.025024	-56.406509
685.697937	-54.855244
686.370850	-55.658112
687.043762	-56.286785
687.716675	-54.627037
688.389587	-54.756310
689.062500	-55.500767
689.735413	-53.015041
690.408325	-53.292000
691.081238	-52.728249
691.754150	-53.611366
692.427063	-52.914776
693.099976	-52.224720
693.772888	-52.375931
694.445801	-51.878437
695.118713	-52.005810
695.791626	-51.863777
696.464539	-52.631710
697.137451	-52.902748
697.810364	-53.896095
698.483276	-52.835659
699.156189	-51.661114
699.829102	-52.435345
700.502014	-52.455021
701.174927	-52.158772
701.847839	-53.128548
702.520752	-52.521706
703.193665	-53.592739
703.866577	-54.147255
704.539490	-54.341713
705.212402	-54.290230
705.885315	-54.794079
706.558228	-54.748817
707.231140	-56.452209
707.904053	-54.561207
708.576965	-56.473885
709.249878	-55.524651
709.922791	-56.885796
710.595703	-58.097691
711.268616	-57.413723
711.941528	-56.193607
712.614441	-57.093437
713.287354	-57.210472
713.960266	-57.555717
714.633179	-57.597824
715.306091	-60.539280
715.979004	-58.885559
716.651917	-60.492496
717.324829	-60.481449
717.997742	-58.005722
718.670654	-59.324947
719.343567	-59.651348
720.016479	-59.661625
720.689392	-58.818573
721.362305	-60.422100
722.035217	-58.352631
722.708130	-60.888687
723.381042	-61.036316
724.053955	-60.077236
724.726868	-59.608929
725.399780	-61.266136
726.072693	-62.044079
726.745605	-60.905930
727.418518	-61.275028
728.091431	-60.801903
728.764343	-61.306015
729.437256	-62.468990
730.110168	-61.746021
730.783081	-62.360073
731.455994	-62.077019
732.128906	-62.606480
732.801819	-62.241398
733.474731	-63.326141
734.147644	-61.873512
734.820557	-64.059586
735.493469	-63.328720
736.166382	-63.770580
736.839294	-61.932297
737.512207	-63.514069
738.185120	-63.206779
738.858032	-62.024441
739.530945	-62.114880
740.203857	-62.284103
740.876770	-63.329990
741.549683	-63.486198
742.222595	-64.006721
742.895508	-65.315865
743.568420	-62.935585
744.241333	-63.743046
744.914246	-64.909088
745.587158	-62.802010
746.260071	-63.838955
746.932983	-63.232246
747.605896	-63.504471
748.278809	-64.996941
748.951721	-64.967506
749.624634	-62.204670
750.297546	-65.306602
750.970459	-64.501022
751.643372	-64.271339
752.316284	-64.240479
752.989197	-63.564297
753.662109	-65.962708
754.335022	-65.249611
755.007935	-65.557487
755.680847	-64.885536
756.353760	-64.965714
757.026672	-65.258461
757.699585	-64.539360
758.372498	-66.314758
759.045410	-64.695366
759.718323	-64.983376
760.391235	-64.705803
761.064148	-66.088463
761.737061	-65.659073
762.409973	-63.694790
763.082886	-65.575317
763.755798	-64.864067
764.428711	-66.391510
765.101624	-65.705147
765.774536	-66.902321
766.447449	-65.641701
767.120361	-65.741096
767.793274	-65.589355
768.466187	-65.567223
769.139099	-66.341560
769.812012	-66.075264
770.484924	-66.234795
771.157837	-65.117020
771.830750	-64.391289
772.503662	-65.930511
773.176575	-64.727509
773.849487	-66.039108
774.522400	-67.530724
775.195312	-65.368874
775.868225	-64.889816
776.541138	-65.451942
777.214050	-66.888168
777.886963	-66.207771
778.559875	-65.910225
779.232788	-65.262688
779.905701	-64.903397
780.578613	-66.284927
781.251526	-65.813866
781.924438	-66.078064
782.597351	-66.431831
783.270264	-65.738663
783.943176	-66.137283
784.616089	-65.632744
785.289001	-64.558708
785.961914	-64.720284
786.634827	-66.191460
787.307739	-66.711273
787.980652	-66.406044
788.653564	-67.283974
789.326477	-68.133110
789.999390	-68.000771
790.672302	-66.052422
791.345215	-65.564629
792.018127	-65.838226
792.691040	-67.366661
793.363953	-65.514374
794.036865	-66.056862
794.709778	-65.508942
795.382690	-66.537430
796.055603	-65.960983
796.728516	-66.569664
797.401428	-66.487686
798.074341	-67.329910
798.747253	-66.688271
799.420166	-65.522934
800.093079	-67.422775
800.765991	-66.577774
801.438904	-66.709106
802.111816	-66.119850
802.784729	-67.754570
803.457642	-66.134163
804.130554	-66.930695
804.803467	-66.362289
805.476379	-65.512321
806.149292	-65.930809
806.822205	-66.712410
807.495117	-65.832748
808.168030	-66.645905
808.840942	-65.670486
809.513855	-66.444565
810.186768	-67.251640
810.859680	-66.916092
811.532593	-67.440468
812.205505	-68.254097
812.878418	-67.907616
813.551331	-67.858368
814.224243	-65.824188
814.897156	-68.003792
815.570068	-66.470909
816.242981	-64.748100
816.915894	-66.028725
817.588806	-67.140732
818.261719	-66.445816
818.934631	-67.538338
819.607544	-66.653168
820.280457	-66.316841
820.953369	-66.688950
821.626282	-66.219437
822.299194	-66.911400
822.972107	-65.965919
823.645020	-66.407852
824.317932	-67.545662
824.990845	-66.728050
825.663757	-66.868690
826.336670	-67.148819
827.009583	-66.035828
827.682495	-65.743912
828.355408	-66.746910
829.028320	-65.990326
829.701233	-65.783371
830.374146	-64.450813
831.047058	-66.325638
831.719971	-66.569916
832.392883	-66.240547
833.065796	-66.844887
833.738708	-66.262695
834.411621	-66.191704
835.084534	-67.230125
835.757446	-66.250702
836.430359	-65.721649
837.103271	-66.671997
837.776184	-65.501648
838.449097	-65.941597
