Frequency (Hz)	Level (dB)
371.784210	-91.743034
372.120667	-93.070923
372.457123	-91.977608
372.793579	-91.946068
373.130035	-90.289719
373.466492	-91.636711
373.802948	-92.999290
374.139404	-92.982315
374.475861	-93.536186
374.812317	-91.179947
375.148773	-94.992798
375.485229	-93.947357
375.821686	-91.203423
376.158142	-91.210548
376.494598	-90.942604
376.831055	-89.570335
377.167511	-89.804993
377.503967	-89.211403
377.840424	-90.926018
378.176880	-90.783737
378.513336	-91.085388
378.849792	-90.354950
379.186249	-88.087662
379.522705	-90.412651
379.859161	-89.850380
380.195618	-90.105629
380.532074	-86.966782
380.868530	-88.715546
381.204987	-88.556313
381.541443	-88.409050
381.877899	-85.913414
382.214355	-88.716766
382.550812	-86.654861
382.887268	-88.520569
383.223724	-86.917206
383.560181	-85.547096
383.896637	-85.092468
384.233093	-85.691162
384.569550	-85.566643
384.906006	-87.445251
385.242462	-85.716965
385.578918	-88.194351
385.915375	-86.156517
386.251831	-85.599548
386.588287	-86.995544
386.924744	-84.493683
387.261200	-83.992882
387.597656	-86.090164
387.934113	-83.359703
388.270569	-84.258904
388.607025	-88.879097
388.943481	-84.813255
389.279938	-86.271538
389.616394	-88.276833
389.952850	-85.814972
390.289307	-87.303513
390.625763	-88.418694
390.962219	-87.375580
391.298676	-86.348907
391.635132	-85.618980
391.971588	-86.003433
392.308044	-85.862526
392.644501	-85.284988
392.980957	-87.238228
393.317413	-84.388603
393.653870	-82.470680
393.990326	-84.627754
394.326782	-87.384277
394.663239	-87.966988
394.999695	-87.434448
395.336151	-88.305916
395.672607	-87.479950
396.009064	-88.358490
396.345520	-92.019943
396.681976	-90.010727
397.018433	-92.720337
397.354889	-91.508583
397.691345	-94.069916
398.027802	-94.736465
398.364258	-97.266182
398.700714	-96.190453
399.037170	-92.614662
399.373627	-95.858665
399.710083	-96.925713
400.046539	-97.829208
400.382996	-93.481422
400.719452	-93.768829
401.055908	-95.459908
401.392365	-95.794907
401.728821	-97.803215
402.065277	-94.704239
402.401733	-93.736336
402.738190	-97.745651
403.074646	-93.416962
403.411102	-92.520065
403.747559	-91.862183
404.084015	-93.230064
404.420471	-91.885666
404.756927	-90.848564
405.093384	-92.772469
405.429840	-90.851723
405.766296	-91.681793
406.102753	-93.353706
406.439209	-90.924438
406.775665	-89.061287
407.112122	-88.991890
407.448578	-92.564034
407.785034	-88.030396
408.121490	-86.209328
408.457947	-87.598022
408.794403	-84.998405
409.130859	-89.873360
409.467316	-90.433609
409.803772	-90.686943
410.140228	-92.201187
410.476685	-94.532509
410.813141	-94.170433
411.149597	-90.892303
411.486053	-93.322182
411.822510	-91.599693
412.158966	-93.466599
412.495422	-92.583954
412.831879	-92.915588
413.168335	-90.867264
413.504791	-93.275940
413.841248	-91.425171
414.177704	-92.787674
414.514160	-92.261993
414.850616	-93.086136
415.187073	-96.720947
415.523529	-96.970932
415.859985	-92.898842
416.196442	-93.041931
416.532898	-89.384834
416.869354	-90.920044
417.205811	-91.847450
417.542267	-88.919022
417.878723	-84.568771
418.215179	-89.233429
418.551636	-90.411270
418.888092	-93.156487
419.224548	-94.038200
419.561005	-95.489334
419.897461	-93.422485
420.233917	-94.554451
420.570374	-95.655739
420.906830	-94.843109
421.243286	-93.288124
421.579742	-93.885651
421.916199	-91.607468
422.252655	-93.127373
422.589111	-91.800468
422.925568	-93.670609
423.262024	-91.991615
423.598480	-94.000351
423.934937	-89.855431
424.271393	-91.611572
424.607849	-92.605743
424.944305	-91.686455
425.280762	-92.339821
425.617218	-90.829483
425.953674	-90.733551
