Frequency (Hz)	Level (dB)
596.873474	-72.902473
597.546387	-74.516991
598.219299	-79.488914
598.892212	-76.953117
599.565125	-79.255249
600.238037	-79.795296
600.910950	-73.640335
601.583862	-79.943237
602.256775	-77.922211
602.929688	-76.059608
603.602600	-75.800507
604.275513	-72.985535
604.948425	-77.469727
605.621338	-83.134781
606.294250	-75.034294
606.967163	-76.009888
607.640076	-78.563446
608.312988	-80.930267
608.985901	-79.206726
609.658813	-75.759529
610.331726	-77.831200
611.004639	-76.652519
611.677551	-78.758423
612.350464	-75.116707
613.023376	-79.428017
613.696289	-77.157990
614.369202	-77.906563
615.042114	-77.022636
615.715027	-77.120804
616.387939	-77.794815
617.060852	-82.859467
617.733765	-78.197212
618.406677	-77.478050
619.079590	-77.891281
619.752502	-79.844292
620.425415	-76.700325
621.098328	-78.471802
621.771240	-85.416527
622.444153	-78.028328
623.117065	-78.871689
623.789978	-81.807121
624.462891	-80.961060
625.135803	-76.875710
625.808716	-81.864288
626.481628	-76.470062
627.154541	-78.591209
627.827454	-80.817574
628.500366	-78.528549
629.173279	-80.155876
629.846191	-80.153801
630.519104	-84.194801
631.192017	-81.029060
631.864929	-79.981613
632.537842	-81.207550
633.210754	-78.411278
633.883667	-79.885017
634.556580	-81.817154
635.229492	-80.478020
635.902405	-76.931694
636.575317	-78.540016
637.248230	-76.730431
637.921143	-85.114716
638.594055	-79.320778
639.266968	-75.330872
639.939880	-82.400238
640.612793	-81.559715
641.285706	-74.890671
641.958618	-79.130402
642.631531	-80.470993
643.304443	-81.196907
643.977356	-80.286850
644.650269	-80.227272
645.323181	-78.486450
645.996094	-76.877823
646.669006	-78.889183
647.341919	-79.652733
648.014832	-78.988495
648.687744	-76.720192
649.360657	-77.483231
650.033569	-77.291229
650.706482	-80.858612
651.379395	-82.357239
652.052307	-83.062637
652.725220	-80.793953
653.398132	-80.433960
654.071045	-85.913155
654.743958	-78.349190
655.416870	-79.149223
656.089783	-81.038658
656.762695	-83.447868
657.435608	-81.226746
658.108521	-81.255173
658.781433	-83.922539
659.454346	-78.682907
660.127258	-82.250244
660.800171	-77.408531
661.473083	-83.730316
662.145996	-83.524048
662.818909	-84.487869
663.491821	-82.652977
664.164734	-79.332954
664.837646	-79.993126
665.510559	-89.058594
666.183472	-84.791725
666.856384	-84.001045
667.529297	-80.004616
668.202209	-86.044701
