Frequency (Hz)	Level (dB)
553.807068	-78.838791
554.479980	-79.300453
555.152893	-79.089760
555.825806	-78.494331
556.498718	-78.380096
557.171631	-78.944176
557.844543	-79.692215
558.517456	-78.987770
559.190369	-77.328896
559.863281	-77.632057
560.536194	-80.248985
561.209106	-79.651665
561.882019	-78.148308
562.554932	-78.808105
563.227844	-77.832451
563.900757	-80.185669
564.573669	-79.860825
565.246582	-78.689407
565.919495	-79.720993
566.592407	-77.936775
567.265320	-77.235695
567.938232	-77.884430
568.611145	-75.490768
569.284058	-76.832947
569.956970	-79.091850
570.629883	-77.314247
571.302795	-77.878601
571.975708	-77.918648
572.648621	-77.794388
573.321533	-77.624138
573.994446	-78.538414
574.667358	-78.620567
575.340271	-76.903542
576.013184	-77.333359
576.686096	-78.245888
577.359009	-77.065498
578.031921	-76.306717
578.704834	-76.444717
579.377747	-76.654373
580.050659	-75.709747
580.723572	-76.585991
581.396484	-76.210785
582.069397	-75.375465
582.742310	-74.950600
583.415222	-76.981857
584.088135	-75.533218
584.761047	-76.673279
585.433960	-77.549934
586.106873	-75.243546
586.779785	-74.952133
587.452698	-74.613045
588.125610	-74.827858
588.798523	-75.067352
589.471436	-73.857071
590.144348	-74.586449
590.817261	-74.561813
591.490173	-74.327225
592.163086	-74.265671
592.835999	-73.344566
593.508911	-74.250244
594.181824	-74.123688
594.854736	-74.476501
595.527649	-75.795586
596.200562	-73.029900
596.873474	-74.397331
597.546387	-73.511688
598.219299	-75.789803
598.892212	-73.519974
599.565125	-73.494621
600.238037	-73.860550
600.910950	-72.408745
601.583862	-73.313988
602.256775	-72.409904
602.929688	-70.924690
603.602600	-72.030502
604.275513	-71.590851
604.948425	-70.801735
605.621338	-71.776947
606.294250	-70.869690
606.967163	-72.743980
607.640076	-70.130203
608.312988	-71.888603
608.985901	-71.154839
609.658813	-70.571426
610.331726	-71.564827
611.004639	-72.980072
611.677551	-70.887726
612.350464	-69.691849
613.023376	-70.518478
613.696289	-69.291069
614.369202	-71.115501
615.042114	-68.821991
615.715027	-71.144669
616.387939	-69.904579
617.060852	-69.528938
617.733765	-69.384369
618.406677	-67.570923
619.079590	-68.772263
619.752502	-68.129944
620.425415	-68.930923
621.098328	-67.583992
621.771240	-67.184807
622.444153	-66.611519
623.117065	-65.351631
623.789978	-66.738464
624.462891	-66.358383
625.135803	-66.757576
625.808716	-65.494461
626.481628	-65.096832
627.154541	-65.048553
627.827454	-64.355293
628.500366	-66.179634
629.173279	-65.202217
629.846191	-65.792755
630.519104	-64.811272
631.192017	-64.143173
631.864929	-63.907139
632.537842	-62.458881
633.210754	-64.772186
633.883667	-63.140610
634.556580	-62.398552
635.229492	-62.251369
635.902405	-62.870586
636.575317	-62.547474
637.248230	-61.496929
637.921143	-61.582966
638.594055	-62.522682
639.266968	-60.946712
639.939880	-60.302578
640.612793	-61.953445
641.285706	-59.971157
641.958618	-60.479301
642.631531	-62.790855
643.304443	-61.780952
643.977356	-63.079479
644.650269	-61.213230
645.323181	-62.746765
645.996094	-63.463451
646.669006	-62.227570
647.341919	-62.941498
648.014832	-63.010479
648.687744	-64.451317
649.360657	-62.722141
650.033569	-64.012482
650.706482	-65.001595
651.379395	-64.314507
652.052307	-66.299736
652.725220	-64.540474
653.398132	-66.637009
654.071045	-65.864243
654.743958	-66.006943
655.416870	-64.976929
656.089783	-67.592247
656.762695	-68.178566
657.435608	-68.029320
658.108521	-68.680222
658.781433	-68.491898
659.454346	-68.148453
660.127258	-68.145775
660.800171	-67.687691
661.473083	-68.234558
662.145996	-69.182983
662.818909	-68.646141
663.491821	-70.666466
664.164734	-69.095848
664.837646	-69.253227
665.510559	-70.645615
666.183472	-70.696396
666.856384	-69.657578
667.529297	-70.064270
668.202209	-71.110115
668.875122	-71.585175
669.548035	-70.802765
670.220947	-70.210281
670.893860	-70.993385
671.566772	-70.724442
672.239685	-71.325401
672.912598	-73.499069
673.585510	-72.201279
674.258423	-72.400940
674.931335	-72.246010
675.604248	-72.307930
676.277161	-71.400803
676.950073	-72.496559
677.622986	-72.438820
678.295898	-72.265015
678.968811	-72.983582
679.641724	-72.972443
680.314636	-72.681610
680.987549	-74.078415
681.660461	-74.179840
682.333374	-75.064636
683.006287	-73.183594
683.679199	-73.735748
684.352112	-74.693474
685.025024	-73.413834
685.697937	-73.328156
686.370850	-73.963638
687.043762	-72.781746
687.716675	-74.223900
688.389587	-75.057976
689.062500	-74.947899
689.735413	-76.662979
690.408325	-75.834244
691.081238	-74.961365
691.754150	-75.422043
692.427063	-75.572197
693.099976	-76.012245
693.772888	-75.164688
694.445801	-76.340477
695.118713	-76.612762
695.791626	-76.456024
696.464539	-76.158966
697.137451	-76.419067
697.810364	-77.028725
698.483276	-77.229233
699.156189	-74.855583
699.829102	-77.241638
700.502014	-76.378380
701.174927	-76.770302
701.847839	-76.773521
702.520752	-76.427109
703.193665	-76.433067
703.866577	-77.070015
704.539490	-76.524635
705.212402	-77.238625
705.885315	-76.776649
706.558228	-77.640884
707.231140	-78.240715
707.904053	-78.066917
708.576965	-76.857269
709.249878	-76.062462
709.922791	-77.028816
710.595703	-77.403114
711.268616	-78.744926
711.941528	-78.060501
712.614441	-77.563263
713.287354	-76.860527
713.960266	-76.160431
714.633179	-77.044777
715.306091	-76.950020
715.979004	-77.728127
716.651917	-77.872139
717.324829	-79.203712
717.997742	-78.428680
718.670654	-76.367790
719.343567	-76.160294
720.016479	-76.031448
720.689392	-77.180016
721.362305	-76.990196
722.035217	-76.681206
722.708130	-80.227135
723.381042	-77.548622
724.053955	-77.242996
724.726868	-78.754280
725.399780	-78.739182
726.072693	-77.108528
726.745605	-78.343445
727.418518	-78.202942
728.091431	-78.916969
728.764343	-78.428558
729.437256	-77.546158
730.110168	-79.102386
730.783081	-77.939423
731.455994	-78.598442
732.128906	-77.322266
732.801819	-77.896095
733.474731	-79.394493
734.147644	-78.481117
734.820557	-78.173355
735.493469	-78.907051
736.166382	-77.965759
736.839294	-77.579544
737.512207	-78.536644
738.185120	-78.048172
738.858032	-77.272270
739.530945	-79.008064
740.203857	-77.970062
740.876770	-77.690071
741.549683	-78.300842
742.222595	-79.624557
742.895508	-79.084442
743.568420	-79.411491
744.241333	-79.444168
744.914246	-78.356544
745.587158	-78.849052
746.260071	-78.979553
746.932983	-79.595451
747.605896	-78.658493
748.278809	-79.883690
748.951721	-78.554146
749.624634	-78.407936
750.297546	-80.512535
750.970459	-77.559738
751.643372	-78.654274
752.316284	-79.496056
752.989197	-78.419655
753.662109	-79.793526
754.335022	-78.131569
755.007935	-78.805969
755.680847	-78.088295
756.353760	-79.796196
757.026672	-79.479095
757.699585	-78.613571
758.372498	-79.367004
759.045410	-79.067978
759.718323	-77.914154
760.391235	-78.677254
761.064148	-78.389908
761.737061	-79.323410
762.409973	-78.321579
763.082886	-78.167465
763.755798	-78.592255
764.428711	-78.795609
765.101624	-77.774918
765.774536	-78.702728
766.447449	-78.321655
767.120361	-79.471504
767.793274	-78.135757
768.466187	-78.186913
769.139099	-78.342010
769.812012	-79.338501
770.484924	-78.965950
771.157837	-80.162964
771.830750	-78.119469
772.503662	-78.079887
773.176575	-76.614929
773.849487	-76.705666
774.522400	-77.936554
775.195312	-79.010475
775.868225	-77.999794
776.541138	-79.015114
777.214050	-77.558960
777.886963	-78.427917
778.559875	-80.183235
779.232788	-76.524498
779.905701	-78.547043
780.578613	-77.621223
781.251526	-76.297264
781.924438	-77.284714
782.597351	-75.663620
783.270264	-76.448318
783.943176	-77.337120
784.616089	-75.744354
785.289001	-76.354858
785.961914	-76.769753
786.634827	-76.758041
787.307739	-75.809204
787.980652	-75.878578
788.653564	-76.497551
789.326477	-75.705284
789.999390	-76.334000
790.672302	-76.788872
791.345215	-76.285721
792.018127	-78.527107
792.691040	-75.228249
793.363953	-76.970329
794.036865	-74.872246
794.709778	-75.472916
795.382690	-75.931587
796.055603	-76.458778
796.728516	-76.003113
797.401428	-75.397270
798.074341	-74.594040
798.747253	-76.372192
799.420166	-78.441605
800.093079	-75.628136
800.765991	-75.675331
801.438904	-75.329460
802.111816	-74.681435
802.784729	-74.642204
803.457642	-73.563904
804.130554	-75.561119
804.803467	-72.959511
805.476379	-75.639824
806.149292	-75.078033
806.822205	-72.027016
807.495117	-71.941620
808.168030	-74.898026
808.840942	-73.808716
809.513855	-72.777100
810.186768	-72.826294
810.859680	-74.018364
811.532593	-72.920654
812.205505	-72.950905
812.878418	-73.926483
813.551331	-73.456535
814.224243	-72.223221
814.897156	-73.978844
815.570068	-72.502205
816.242981	-73.627838
816.915894	-72.476601
817.588806	-72.105247
818.261719	-72.777191
818.934631	-70.448357
819.607544	-71.376457
820.280457	-70.993767
820.953369	-70.495712
821.626282	-71.354980
822.299194	-69.536659
822.972107	-70.797256
823.645020	-71.413025
824.317932	-71.778358
824.990845	-70.707222
825.663757	-67.931717
826.336670	-70.608665
827.009583	-69.628075
827.682495	-69.283653
828.355408	-67.662933
829.028320	-68.204903
829.701233	-67.822250
830.374146	-67.525932
831.047058	-67.321022
831.719971	-67.578964
832.392883	-67.016663
833.065796	-66.910316
833.738708	-67.932884
834.411621	-65.983238
835.084534	-67.782249
835.757446	-67.261368
836.430359	-66.710625
837.103271	-65.365608
837.776184	-66.184128
838.449097	-66.028595
839.122009	-63.953697
839.794922	-64.530579
840.467834	-62.920959
841.140747	-65.162262
841.813660	-64.221382
842.486572	-64.604767
843.159485	-62.592728
843.832397	-62.728687
844.505310	-62.790241
845.178223	-64.242683
845.851135	-61.559063
846.524048	-61.184448
847.196960	-62.628872
847.869873	-60.527622
848.542786	-60.525078
849.215698	-61.451977
849.888611	-59.184868
850.561523	-60.284012
