Frequency (Hz)	Level (dB)
405.273438	-72.478958
405.761719	-71.356514
406.250000	-69.944153
406.738281	-70.165359
407.226562	-70.005592
407.714844	-68.336937
408.203125	-69.045349
408.691406	-69.967255
409.179688	-69.137886
409.667969	-69.440483
410.156250	-70.153419
410.644531	-68.845863
411.132812	-68.962280
411.621094	-67.859085
412.109375	-68.927864
412.597656	-67.075233
413.085938	-67.755577
413.574219	-69.300934
414.062500	-68.407013
414.550781	-68.265404
415.039062	-68.572624
415.527344	-67.356499
416.015625	-66.826057
416.503906	-66.148048
416.992188	-67.095123
417.480469	-66.800362
417.968750	-69.518417
418.457031	-66.433762
418.945312	-67.685776
419.433594	-65.963120
419.921875	-68.442596
420.410156	-66.180145
420.898438	-65.273727
421.386719	-67.367371
421.875000	-66.177727
422.363281	-65.072769
422.851562	-66.277008
423.339844	-65.913200
423.828125	-66.244995
424.316406	-64.296402
424.804688	-64.853882
425.292969	-63.872555
425.781250	-64.049271
426.269531	-63.330021
426.757812	-65.517540
427.246094	-65.692932
427.734375	-65.458984
428.222656	-65.256363
428.710938	-65.219086
429.199219	-64.070641
429.687500	-64.054367
430.175781	-63.991970
430.664062	-63.296818
431.152344	-62.171722
431.640625	-61.394341
432.128906	-62.008720
432.617188	-63.488499
433.105469	-62.725536
433.593750	-62.636055
434.082031	-62.352108
434.570312	-64.250420
435.058594	-60.657288
435.546875	-61.236816
436.035156	-62.236233
436.523438	-61.959568
437.011719	-61.991047
437.500000	-58.384880
437.988281	-59.034714
438.476562	-60.857712
438.964844	-60.363243
439.453125	-58.996475
439.941406	-62.155960
440.429688	-60.817188
440.917969	-60.083347
441.406250	-59.055939
441.894531	-61.138062
442.382812	-59.230289
442.871094	-58.612453
443.359375	-58.317730
443.847656	-60.753353
444.335938	-59.632137
444.824219	-56.010918
445.312500	-59.788891
445.800781	-59.816166
446.289062	-58.917744
446.777344	-58.390770
447.265625	-58.031395
447.753906	-59.774380
448.242188	-59.084007
448.730469	-57.726639
449.218750	-57.991013
449.707031	-58.271622
450.195312	-60.780960
450.683594	-58.474594
451.171875	-59.057323
451.660156	-59.544575
452.148438	-58.982014
452.636719	-61.057720
453.125000	-60.199825
453.613281	-61.713825
454.101562	-59.548180
454.589844	-58.992268
455.078125	-59.174736
455.566406	-60.573517
456.054688	-60.733665
456.542969	-60.173687
457.031250	-61.824272
457.519531	-61.011097
458.007812	-60.891792
458.496094	-62.713646
458.984375	-60.868511
459.472656	-61.902264
459.960938	-61.089634
460.449219	-61.342777
460.937500	-60.295162
461.425781	-60.631958
461.914062	-63.152996
462.402344	-62.520294
462.890625	-62.190723
463.378906	-63.639336
463.867188	-63.401455
464.355469	-62.866764
464.843750	-63.270489
465.332031	-65.612724
465.820312	-64.597298
466.308594	-63.154659
466.796875	-63.068428
467.285156	-63.779301
467.773438	-63.038761
468.261719	-63.649071
468.750000	-64.517082
469.238281	-63.301357
469.726562	-64.352478
470.214844	-63.966450
470.703125	-64.502373
471.191406	-65.258064
471.679688	-66.285751
472.167969	-66.079437
472.656250	-64.205696
473.144531	-64.993324
473.632812	-66.270432
474.121094	-66.667984
474.609375	-66.805756
475.097656	-69.045547
475.585938	-67.402618
476.074219	-67.431168
476.562500	-67.474953
477.050781	-65.390015
477.539062	-66.575531
478.027344	-67.779617
478.515625	-67.124207
479.003906	-67.682098
479.492188	-68.090515
479.980469	-67.971367
480.468750	-68.489952
480.957031	-67.552162
481.445312	-66.760078
481.933594	-67.780212
482.421875	-69.590370
482.910156	-68.953644
483.398438	-67.297607
483.886719	-67.754738
484.375000	-67.423248
484.863281	-68.524506
485.351562	-67.831932
485.839844	-67.574127
486.328125	-68.843590
486.816406	-68.100143
487.304688	-68.589951
487.792969	-68.655609
488.281250	-70.753189
488.769531	-68.698036
489.257812	-67.629066
489.746094	-68.360245
490.234375	-67.016220
490.722656	-70.563477
491.210938	-68.921898
491.699219	-71.932663
492.187500	-70.262413
492.675781	-69.085548
493.164062	-67.831436
493.652344	-68.647072
494.140625	-69.393158
494.628906	-68.141350
495.117188	-70.525017
495.605469	-70.529182
496.093750	-68.551445
496.582031	-69.514610
497.070312	-71.315071
497.558594	-71.084923
498.046875	-70.729881
498.535156	-70.828369
499.023438	-70.967636
499.511719	-70.089371
500.000000	-71.740303
500.488281	-72.701820
500.976562	-69.227417
501.464844	-70.751617
501.953125	-68.793098
502.441406	-71.043755
502.929688	-70.556946
503.417969	-70.556419
503.906250	-70.868622
504.394531	-72.142212
504.882812	-70.439621
505.371094	-70.544769
505.859375	-70.882668
506.347656	-70.700218
506.835938	-70.572853
507.324219	-68.829979
507.812500	-70.071838
508.300781	-72.001190
508.789062	-71.404526
509.277344	-70.481758
509.765625	-73.015678
510.253906	-72.213493
510.742188	-69.962189
511.230469	-69.912399
511.718750	-73.593033
512.207031	-71.444740
512.695312	-70.352287
513.183594	-72.110130
513.671875	-71.387421
514.160156	-71.793037
514.648438	-70.734413
515.136719	-72.345932
515.625000	-71.244164
516.113281	-70.796371
516.601562	-71.982796
517.089844	-73.285179
517.578125	-71.956123
518.066406	-72.507690
518.554688	-71.373131
519.042969	-70.713272
519.531250	-72.643921
520.019531	-71.269646
520.507812	-72.457199
520.996094	-72.122208
521.484375	-71.457214
521.972656	-72.346741
522.460938	-71.469452
522.949219	-72.701088
523.437500	-72.619217
523.925781	-71.863129
524.414062	-73.043198
524.902344	-73.198746
525.390625	-73.541008
525.878906	-74.586510
526.367188	-73.551186
526.855469	-72.214531
527.343750	-74.038742
527.832031	-71.771805
528.320312	-73.114723
528.808594	-73.058914
529.296875	-72.505669
529.785156	-71.787834
530.273438	-72.940079
530.761719	-73.594124
531.250000	-72.183960
531.738281	-72.368500
532.226562	-71.288116
532.714844	-72.277512
533.203125	-71.644371
533.691406	-71.671288
534.179688	-72.854301
534.667969	-73.023758
535.156250	-73.161018
535.644531	-72.129906
536.132812	-72.161789
536.621094	-72.618019
537.109375	-73.599937
537.597656	-72.259888
538.085938	-73.436035
538.574219	-74.405319
539.062500	-71.732910
539.550781	-72.323822
540.039062	-72.765015
540.527344	-74.019974
541.015625	-73.328087
541.503906	-72.436401
541.992188	-73.304962
542.480469	-71.895622
542.968750	-71.609695
543.457031	-73.198418
543.945312	-73.202721
544.433594	-73.801598
544.921875	-73.322273
545.410156	-71.772316
545.898438	-73.580505
546.386719	-75.271675
546.875000	-73.491180
547.363281	-73.479942
547.851562	-73.011742
548.339844	-72.314987
548.828125	-73.776016
549.316406	-73.235840
549.804688	-73.902473
550.292969	-73.875412
550.781250	-72.681541
551.269531	-72.966743
551.757812	-73.143356
552.246094	-71.503571
552.734375	-73.300400
553.222656	-73.489944
553.710938	-73.118050
554.199219	-70.815758
554.687500	-72.838745
555.175781	-72.497543
555.664062	-72.608337
556.152344	-72.190216
556.640625	-72.545578
557.128906	-72.839935
557.617188	-71.241859
558.105469	-72.812271
558.593750	-72.541733
559.082031	-73.543564
559.570312	-72.141464
560.058594	-72.376549
560.546875	-76.228767
561.035156	-73.460045
561.523438	-73.325478
562.011719	-72.044060
562.500000	-74.053192
562.988281	-72.437286
563.476562	-72.136253
563.964844	-72.313660
564.453125	-72.380577
564.941406	-72.091537
565.429688	-75.585732
565.917969	-72.922447
566.406250	-74.124931
566.894531	-75.377319
567.382812	-71.490158
567.871094	-73.474335
