Frequency (Hz)	Level (dB)
1024.414062	-69.183708
1025.390625	-67.928810
1026.367188	-69.060226
1027.343750	-67.425705
1028.320312	-69.677956
1029.296875	-68.230492
1030.273438	-68.701546
1031.250000	-69.024406
1032.226562	-68.939354
1033.203125	-68.418427
1034.179688	-68.506279
1035.156250	-68.148415
1036.132812	-67.211060
1037.109375	-68.171501
1038.085938	-69.555878
1039.062500	-67.647514
1040.039062	-69.493340
1041.015625	-67.653114
1041.992188	-67.519676
1042.968750	-68.594284
1043.945312	-67.295326
1044.921875	-66.884369
1045.898438	-65.764137
1046.875000	-66.085632
1047.851562	-66.130417
1048.828125	-68.175812
1049.804688	-67.349754
1050.781250	-66.142349
1051.757812	-66.300331
1052.734375	-68.782722
1053.710938	-67.574799
1054.687500	-66.003685
1055.664062	-65.549820
1056.640625	-67.083344
1057.617188	-67.303665
1058.593750	-66.795425
1059.570312	-66.198685
1060.546875	-65.549736
1061.523438	-66.101135
1062.500000	-67.150719
1063.476562	-66.949173
1064.453125	-67.205025
1065.429688	-66.896210
1066.406250	-66.830574
1067.382812	-66.357468
1068.359375	-65.730354
1069.335938	-63.721954
1070.312500	-65.778824
1071.289062	-66.828896
1072.265625	-64.724274
1073.242188	-64.636520
1074.218750	-64.205963
1075.195312	-64.644684
1076.171875	-65.752670
1077.148438	-65.506317
1078.125000	-65.789520
1079.101562	-65.315781
1080.078125	-65.128952
1081.054688	-65.205841
1082.031250	-64.969475
1083.007812	-65.025711
1083.984375	-64.814667
1084.960938	-64.575539
1085.937500	-64.815781
1086.914062	-64.102715
1087.890625	-62.467163
1088.867188	-65.485283
1089.843750	-66.116127
1090.820312	-64.427925
1091.796875	-65.253998
1092.773438	-62.927261
1093.750000	-63.783451
1094.726562	-65.307526
1095.703125	-63.057579
1096.679688	-62.514874
1097.656250	-64.209633
1098.632812	-63.355911
1099.609375	-61.675053
1100.585938	-63.273666
1101.562500	-62.323311
1102.539062	-62.336491
1103.515625	-62.505699
1104.492188	-62.303936
1105.468750	-62.794437
1106.445312	-62.030293
1107.421875	-62.403267
1108.398438	-61.870621
1109.375000	-63.259449
1110.351562	-62.277222
1111.328125	-62.396698
1112.304688	-61.758297
1113.281250	-61.951717
1114.257812	-61.560490
1115.234375	-60.577084
1116.210938	-62.434586
1117.187500	-60.804050
1118.164062	-61.632011
1119.140625	-60.694786
1120.117188	-59.832279
1121.093750	-60.151707
1122.070312	-59.902260
1123.046875	-59.024559
1124.023438	-59.461185
1125.000000	-60.002567
1125.976562	-58.828094
1126.953125	-60.788010
1127.929688	-59.792675
1128.906250	-59.088409
1129.882812	-59.643799
1130.859375	-58.233955
1131.835938	-59.208298
1132.812500	-57.670921
1133.789062	-58.573147
1134.765625	-58.872925
1135.742188	-59.588902
1136.718750	-57.505013
1137.695312	-58.301178
1138.671875	-57.670807
1139.648438	-57.734699
1140.625000	-57.165077
1141.601562	-57.064564
1142.578125	-57.965530
1143.554688	-56.565975
1144.531250	-58.701672
1145.507812	-56.996143
1146.484375	-57.729469
1147.460938	-57.366905
1148.437500	-55.556622
1149.414062	-56.829411
1150.390625	-56.282269
1151.367188	-55.976040
1152.343750	-55.479763
1153.320312	-54.403885
1154.296875	-56.564137
1155.273438	-55.596146
1156.250000	-55.790821
1157.226562	-56.029259
1158.203125	-55.727493
1159.179688	-54.901836
1160.156250	-54.703232
1161.132812	-56.494221
1162.109375	-55.951984
1163.085938	-55.210445
1164.062500	-55.072861
1165.039062	-55.399597
1166.015625	-54.092911
1166.992188	-54.453094
1167.968750	-55.045132
1168.945312	-53.759354
