Frequency (Hz)	Level (dB)
340.820312	-74.053406
341.308594	-65.726837
341.796875	-73.087387
342.285156	-80.196609
342.773438	-72.994965
343.261719	-71.880783
343.750000	-69.422279
344.238281	-72.088928
344.726562	-70.495331
345.214844	-70.574417
345.703125	-78.574654
346.191406	-79.874245
346.679688	-70.823921
347.167969	-74.260910
347.656250	-74.286530
348.144531	-74.760315
348.632812	-74.655060
349.121094	-70.363907
349.609375	-66.458328
350.097656	-71.814102
350.585938	-77.078445
351.074219	-67.711967
351.562500	-67.819107
352.050781	-71.950607
352.539062	-72.889496
353.027344	-77.821289
353.515625	-72.695061
354.003906	-71.319023
354.492188	-76.113708
354.980469	-71.232155
355.468750	-67.428253
355.957031	-66.929779
356.445312	-74.748825
356.933594	-70.255043
357.421875	-71.844612
357.910156	-68.785553
358.398438	-73.352425
358.886719	-66.395737
359.375000	-71.052162
359.863281	-76.507935
360.351562	-73.249146
360.839844	-76.954063
361.328125	-75.779434
361.816406	-71.459251
362.304688	-76.920425
362.792969	-79.942604
363.281250	-72.899704
363.769531	-68.139961
364.257812	-75.477806
364.746094	-73.907631
365.234375	-72.731514
365.722656	-77.449768
366.210938	-78.086960
366.699219	-74.049034
367.187500	-76.174706
367.675781	-77.508194
368.164062	-74.519104
368.652344	-70.725716
369.140625	-75.034576
369.628906	-77.187531
370.117188	-77.728241
370.605469	-77.505669
371.093750	-78.745415
371.582031	-74.525497
372.070312	-80.206070
372.558594	-77.110481
373.046875	-80.844513
373.535156	-75.192390
374.023438	-75.732002
374.511719	-74.354065
375.000000	-71.372108
375.488281	-77.471848
375.976562	-73.377922
376.464844	-74.639053
376.953125	-81.603775
377.441406	-72.911217
377.929688	-77.313576
378.417969	-77.021210
378.906250	-73.326897
379.394531	-70.827675
379.882812	-75.586815
380.371094	-72.650398
380.859375	-72.075562
381.347656	-74.363052
381.835938	-71.669777
382.324219	-76.823059
382.812500	-70.001411
383.300781	-70.699379
383.789062	-70.664650
384.277344	-84.423065
384.765625	-77.473053
385.253906	-72.805847
385.742188	-73.096748
386.230469	-75.084389
386.718750	-80.872139
387.207031	-73.573479
387.695312	-75.517899
388.183594	-73.024307
388.671875	-73.949425
389.160156	-74.657333
389.648438	-73.294762
390.136719	-74.365883
390.625000	-70.992416
391.113281	-70.822571
391.601562	-81.074570
392.089844	-74.577965
392.578125	-83.795883
393.066406	-75.658218
393.554688	-81.117615
394.042969	-72.885582
394.531250	-75.593407
395.019531	-72.858559
395.507812	-81.998863
395.996094	-77.156578
396.484375	-77.292419
396.972656	-71.548332
397.460938	-73.743652
397.949219	-75.675941
398.437500	-73.631096
398.925781	-72.152466
399.414062	-76.642838
399.902344	-70.589935
400.390625	-80.522041
400.878906	-76.751083
401.367188	-76.724953
401.855469	-74.284096
402.343750	-75.858322
402.832031	-81.604401
403.320312	-81.679848
403.808594	-85.070709
404.296875	-76.459419
404.785156	-74.328209
405.273438	-82.954964
405.761719	-79.116112
406.250000	-77.091568
406.738281	-83.207077
407.226562	-73.609627
407.714844	-75.519257
408.203125	-70.634338
408.691406	-81.623695
409.179688	-69.091293
409.667969	-81.143234
410.156250	-74.721695
410.644531	-72.247925
411.132812	-73.884979
411.621094	-72.956596
412.109375	-74.012421
412.597656	-70.220985
413.085938	-69.658180
413.574219	-70.532387
414.062500	-74.746994
414.550781	-86.014923
415.039062	-77.752167
415.527344	-73.675186
416.015625	-70.555206
416.503906	-76.971649
416.992188	-71.888229
417.480469	-73.169968
417.968750	-76.683403
418.457031	-74.206169
418.945312	-70.300980
419.433594	-78.049141
419.921875	-79.309158
420.410156	-71.681236
420.898438	-75.453308
421.386719	-68.748505
421.875000	-76.107628
422.363281	-73.286018
422.851562	-68.707169
423.339844	-72.269653
423.828125	-77.499588
424.316406	-74.487091
424.804688	-80.353615
425.292969	-78.900482
425.781250	-75.147301
426.269531	-74.212959
426.757812	-73.812096
427.246094	-75.645569
427.734375	-78.092964
428.222656	-80.299454
428.710938	-70.269165
429.199219	-84.168907
429.687500	-75.708458
430.175781	-77.427795
430.664062	-75.611092
431.152344	-69.594925
431.640625	-70.797806
432.128906	-70.766594
432.617188	-73.108337
433.105469	-74.703537
433.593750	-80.104668
434.082031	-75.645103
434.570312	-73.989410
435.058594	-75.029869
435.546875	-70.017723
436.035156	-75.388168
436.523438	-73.804703
437.011719	-78.360329
437.500000	-78.421806
437.988281	-77.747566
438.476562	-74.366211
438.964844	-76.029900
439.453125	-76.242302
439.941406	-84.636642
440.429688	-78.257973
440.917969	-76.036728
441.406250	-75.526344
441.894531	-74.485764
442.382812	-77.731827
442.871094	-86.379799
443.359375	-73.692490
443.847656	-75.291420
444.335938	-74.010315
444.824219	-71.155960
445.312500	-76.156441
445.800781	-77.807220
446.289062	-74.631592
446.777344	-75.141449
447.265625	-78.800301
447.753906	-78.276741
448.242188	-81.289566
448.730469	-75.218201
449.218750	-74.394798
449.707031	-71.440155
450.195312	-77.473549
450.683594	-72.089394
451.171875	-73.493378
451.660156	-77.970718
452.148438	-71.679024
452.636719	-71.406204
453.125000	-78.181938
453.613281	-74.494453
454.101562	-71.403755
454.589844	-80.068130
455.078125	-72.747887
455.566406	-68.897018
456.054688	-81.336952
456.542969	-77.360268
457.031250	-76.480057
457.519531	-76.977333
458.007812	-68.801865
458.496094	-73.445518
458.984375	-72.038208
459.472656	-74.696709
459.960938	-69.971436
460.449219	-77.728989
460.937500	-77.628159
461.425781	-73.000191
461.914062	-80.914062
462.402344	-79.507957
462.890625	-69.200104
463.378906	-77.153084
463.867188	-76.740509
464.355469	-82.170769
464.843750	-77.314919
465.332031	-77.324692
465.820312	-71.559937
466.308594	-73.423416
466.796875	-74.207092
467.285156	-67.421928
467.773438	-75.519928
468.261719	-78.688370
468.750000	-75.988174
469.238281	-78.841019
469.726562	-71.969025
470.214844	-73.154427
470.703125	-75.304718
471.191406	-70.974289
471.679688	-74.474205
472.167969	-73.771530
472.656250	-69.962982
473.144531	-74.637207
473.632812	-73.726616
474.121094	-71.317062
474.609375	-71.651085
475.097656	-80.537888
475.585938	-83.824791
476.074219	-74.780899
476.562500	-74.383537
477.050781	-75.779671
477.539062	-79.702812
478.027344	-71.484627
478.515625	-76.635841
479.003906	-72.000374
479.492188	-70.698524
479.980469	-69.005928
480.468750	-77.214821
480.957031	-71.005341
481.445312	-78.825920
481.933594	-74.284843
482.421875	-82.805565
482.910156	-81.943542
483.398438	-69.521515
483.886719	-69.822815
484.375000	-74.170067
484.863281	-75.991104
485.351562	-75.541176
485.839844	-76.942238
486.328125	-70.651100
486.816406	-68.583229
487.304688	-74.712265
487.792969	-71.164955
488.281250	-78.770523
488.769531	-77.605095
489.257812	-73.917427
489.746094	-74.525085
490.234375	-72.240120
490.722656	-73.883125
491.210938	-68.127953
491.699219	-73.095085
492.187500	-70.242142
492.675781	-70.723694
493.164062	-72.878021
493.652344	-73.716736
494.140625	-68.358719
494.628906	-69.881706
495.117188	-69.481743
495.605469	-77.286613
496.093750	-69.924927
496.582031	-72.982933
497.070312	-74.404594
497.558594	-79.639496
498.046875	-82.097038
498.535156	-71.038094
499.023438	-75.591118
499.511719	-72.192116
500.000000	-71.169914
500.488281	-76.204224
500.976562	-65.324806
501.464844	-70.581444
501.953125	-71.725922
502.441406	-69.253525
502.929688	-68.138313
503.417969	-73.985718
503.906250	-74.863098
504.394531	-72.849823
504.882812	-67.683792
505.371094	-71.478996
505.859375	-70.676147
506.347656	-70.883759
506.835938	-66.724869
507.324219	-78.162827
507.812500	-72.021088
508.300781	-68.911369
508.789062	-72.471664
509.277344	-72.310600
509.765625	-74.319313
510.253906	-74.860497
510.742188	-66.796524
511.230469	-68.418571
511.718750	-68.993546
512.207031	-67.216446
512.695312	-65.073845
513.183594	-71.991638
513.671875	-69.328812
514.160156	-68.406876
514.648438	-69.783173
515.136719	-72.447952
515.625000	-72.306580
516.113281	-71.195274
516.601562	-66.472672
517.089844	-76.451118
517.578125	-72.827766
518.066406	-64.793839
518.554688	-73.689255
519.042969	-70.448982
519.531250	-73.370598
520.019531	-68.435043
520.507812	-66.896996
520.996094	-68.195702
521.484375	-66.120407
521.972656	-70.542976
522.460938	-67.178558
522.949219	-75.437248
523.437500	-67.795082
523.925781	-71.166916
524.414062	-70.424469
524.902344	-72.850594
525.390625	-68.962090
525.878906	-70.352432
526.367188	-70.859650
526.855469	-69.450729
527.343750	-69.007088
527.832031	-68.597961
528.320312	-78.489456
528.808594	-64.631119
529.296875	-68.625809
529.785156	-70.587090
530.273438	-72.967171
530.761719	-74.150673
531.250000	-66.867546
531.738281	-71.169411
532.226562	-75.125496
532.714844	-73.130348
533.203125	-70.574097
533.691406	-69.828094
534.179688	-64.153130
534.667969	-72.152382
535.156250	-64.967575
535.644531	-65.358452
536.132812	-71.473480
536.621094	-71.939102
537.109375	-77.809441
537.597656	-74.920059
538.085938	-72.424118
538.574219	-68.710236
539.062500	-68.135521
539.550781	-70.890800
540.039062	-62.390205
540.527344	-62.062744
541.015625	-68.272705
541.503906	-73.706642
541.992188	-68.736481
542.480469	-67.488350
542.968750	-68.548409
543.457031	-65.517899
543.945312	-77.725998
544.433594	-65.783501
544.921875	-68.404587
545.410156	-59.537334
545.898438	-67.723000
546.386719	-64.315697
546.875000	-65.222412
547.363281	-64.282509
547.851562	-62.225792
548.339844	-61.358299
548.828125	-66.449799
549.316406	-62.938324
549.804688	-72.194389
550.292969	-64.835503
550.781250	-79.305252
551.269531	-64.194054
551.757812	-64.253700
552.246094	-58.766396
552.734375	-59.043777
553.222656	-60.383076
553.710938	-60.396152
554.199219	-60.848385
554.687500	-59.886444
555.175781	-63.250580
555.664062	-67.360977
556.152344	-70.963173
556.640625	-63.877296
557.128906	-62.253376
557.617188	-60.267967
558.105469	-63.470928
558.593750	-58.804958
559.082031	-60.286419
559.570312	-64.150246
560.058594	-59.148937
560.546875	-64.301605
561.035156	-66.116730
561.523438	-61.552177
562.011719	-56.179783
562.500000	-64.714279
562.988281	-57.393528
563.476562	-55.502151
563.964844	-55.297508
564.453125	-53.243214
564.941406	-52.538834
565.429688	-60.310307
565.917969	-55.069111
566.406250	-73.650604
566.894531	-64.634598
567.382812	-55.753937
567.871094	-60.435680
568.359375	-60.994663
568.847656	-59.807823
569.335938	-62.722843
569.824219	-59.236210
570.312500	-57.974216
570.800781	-68.682617
571.289062	-66.345688
571.777344	-63.298656
572.265625	-60.117840
572.753906	-61.869610
573.242188	-54.545277
573.730469	-58.714706
574.218750	-60.184010
574.707031	-59.120811
575.195312	-61.550014
575.683594	-56.313496
576.171875	-59.290424
576.660156	-61.491539
577.148438	-58.156059
577.636719	-64.438576
578.125000	-55.438000
578.613281	-59.500881
579.101562	-61.162567
579.589844	-59.006241
580.078125	-63.234123
580.566406	-54.595901
581.054688	-59.429497
581.542969	-60.448269
582.031250	-57.264256
582.519531	-51.057030
583.007812	-64.652260
583.496094	-57.328842
583.984375	-63.669323
584.472656	-67.779549
584.960938	-58.119160
585.449219	-68.562256
585.937500	-60.391846
586.425781	-63.242546
586.914062	-59.943829
587.402344	-61.409718
587.890625	-61.079208
588.378906	-58.893997
588.867188	-58.740448
589.355469	-64.839439
589.843750	-66.500954
590.332031	-66.749413
590.820312	-57.038570
591.308594	-62.971268
591.796875	-66.056145
592.285156	-61.530571
592.773438	-67.035248
593.261719	-61.527493
593.750000	-62.780994
594.238281	-64.630791
594.726562	-63.677834
595.214844	-61.808945
595.703125	-59.752594
596.191406	-59.613647
596.679688	-60.337173
597.167969	-64.999710
597.656250	-59.508518
598.144531	-67.275711
598.632812	-69.811234
599.121094	-69.480042
599.609375	-61.446827
600.097656	-72.232513
600.585938	-73.015877
601.074219	-74.841827
601.562500	-63.560707
602.050781	-61.804310
602.539062	-65.646446
603.027344	-67.446800
603.515625	-71.830086
604.003906	-62.494900
604.492188	-66.751457
604.980469	-68.514740
605.468750	-63.568501
605.957031	-63.980709
606.445312	-69.322250
606.933594	-65.612625
607.421875	-63.418831
607.910156	-67.349510
608.398438	-68.430901
608.886719	-66.469101
609.375000	-65.170258
609.863281	-73.824646
610.351562	-65.334442
610.839844	-66.156754
611.328125	-63.194183
611.816406	-67.897926
612.304688	-75.072144
612.792969	-73.256157
613.281250	-70.549339
613.769531	-64.512703
614.257812	-70.048820
614.746094	-65.178703
615.234375	-63.806919
615.722656	-75.834953
616.210938	-69.844917
616.699219	-67.687706
617.187500	-72.765450
617.675781	-72.731033
618.164062	-62.782547
