Frequency (Hz)	Level (dB)
340.332031	-68.071159
340.820312	-66.830208
341.308594	-69.010780
341.796875	-67.947075
342.285156	-66.929260
342.773438	-68.274139
343.261719	-66.044792
343.750000	-68.758286
344.238281	-69.464363
344.726562	-66.823189
345.214844	-67.229454
345.703125	-68.972565
346.191406	-68.919983
346.679688	-69.112900
347.167969	-69.586716
347.656250	-70.345718
348.144531	-68.403320
348.632812	-68.967644
349.121094	-68.579849
349.609375	-69.173538
350.097656	-70.681526
350.585938	-68.446449
351.074219	-70.100136
351.562500	-68.455254
352.050781	-68.908783
352.539062	-68.215729
353.027344	-67.894165
353.515625	-67.543373
354.003906	-68.261452
354.492188	-68.288567
354.980469	-70.398087
355.468750	-70.924957
355.957031	-68.281326
356.445312	-69.824783
356.933594	-70.156151
357.421875	-69.763924
357.910156	-70.095146
358.398438	-68.290550
358.886719	-69.567703
359.375000	-71.913651
359.863281	-68.874519
360.351562	-68.907341
360.839844	-68.648323
361.328125	-69.178802
361.816406	-68.801704
362.304688	-71.358513
362.792969	-68.837784
363.281250	-70.463135
363.769531	-68.869568
364.257812	-69.824806
364.746094	-69.870842
365.234375	-71.016220
365.722656	-69.576859
366.210938	-69.250313
366.699219	-71.056076
367.187500	-69.463142
367.675781	-69.258736
368.164062	-71.098091
368.652344	-70.557243
369.140625	-70.000381
369.628906	-68.842934
370.117188	-70.912582
370.605469	-70.233414
371.093750	-70.875504
371.582031	-68.841293
372.070312	-68.938614
372.558594	-70.081230
373.046875	-70.888840
373.535156	-70.621071
374.023438	-71.964722
374.511719	-70.748421
375.000000	-72.883369
375.488281	-70.830383
375.976562	-70.470451
376.464844	-71.983879
376.953125	-70.820885
377.441406	-69.829811
377.929688	-69.631386
378.417969	-70.922768
378.906250	-70.652710
379.394531	-70.515808
379.882812	-69.390656
380.371094	-71.187912
380.859375	-72.073402
381.347656	-72.004753
381.835938	-70.843460
382.324219	-71.651207
382.812500	-70.635010
383.300781	-71.495773
