Frequency (Hz)	Level (dB)
316.894531	-80.442833
317.382812	-81.592392
317.871094	-79.871368
318.359375	-78.713905
318.847656	-80.272308
319.335938	-81.010857
319.824219	-80.690239
320.312500	-80.508896
320.800781	-80.386520
321.289062	-79.844688
321.777344	-79.901344
322.265625	-79.339935
322.753906	-79.394341
323.242188	-82.518906
323.730469	-80.550385
324.218750	-79.672684
324.707031	-79.149132
325.195312	-80.442322
325.683594	-80.839272
326.171875	-78.773270
326.660156	-81.094315
327.148438	-79.833672
327.636719	-80.390778
328.125000	-82.402855
328.613281	-80.664497
329.101562	-79.348122
329.589844	-80.936729
330.078125	-82.157326
330.566406	-81.757370
331.054688	-80.819229
331.542969	-81.842865
332.031250	-80.796967
332.519531	-79.835487
333.007812	-80.102570
333.496094	-81.531700
333.984375	-82.187973
334.472656	-80.232346
334.960938	-82.680412
335.449219	-80.624962
335.937500	-80.148270
336.425781	-79.021790
336.914062	-80.926369
337.402344	-81.228394
337.890625	-82.477234
338.378906	-79.756996
338.867188	-80.273056
339.355469	-80.777588
339.843750	-81.360298
340.332031	-80.029770
340.820312	-79.485474
341.308594	-78.749413
341.796875	-79.786491
342.285156	-80.151184
342.773438	-80.665001
343.261719	-81.597908
343.750000	-80.762848
344.238281	-81.216042
344.726562	-80.231834
345.214844	-81.593079
345.703125	-80.876610
346.191406	-80.214310
346.679688	-82.132309
347.167969	-81.058167
347.656250	-83.541893
348.144531	-83.410126
348.632812	-81.174248
349.121094	-79.663551
349.609375	-80.432640
350.097656	-80.100044
350.585938	-79.699440
351.074219	-82.111092
351.562500	-80.330246
352.050781	-80.153709
352.539062	-80.600212
353.027344	-79.798584
353.515625	-81.314957
354.003906	-81.626289
354.492188	-79.914169
354.980469	-82.398193
355.468750	-79.781822
355.957031	-79.830070
356.445312	-80.840881
356.933594	-79.040947
357.421875	-79.934784
357.910156	-79.668839
358.398438	-80.527916
358.886719	-79.768677
359.375000	-80.343796
359.863281	-80.168465
360.351562	-81.435089
360.839844	-80.011925
361.328125	-79.518234
361.816406	-79.863968
362.304688	-80.540619
362.792969	-78.466103
363.281250	-80.160965
363.769531	-81.125122
364.257812	-81.208244
364.746094	-81.342613
365.234375	-80.795837
365.722656	-81.889328
366.210938	-81.476021
366.699219	-80.815804
367.187500	-78.780693
367.675781	-81.352432
368.164062	-82.755135
368.652344	-82.663887
369.140625	-81.725769
369.628906	-79.025414
370.117188	-80.245636
370.605469	-79.666084
371.093750	-79.523819
371.582031	-80.332863
372.070312	-81.226685
372.558594	-79.596741
373.046875	-80.175346
373.535156	-80.352562
374.023438	-80.195084
374.511719	-81.378036
375.000000	-80.936722
375.488281	-82.127586
375.976562	-79.894203
376.464844	-81.376976
376.953125	-81.862480
377.441406	-82.118340
377.929688	-80.596298
378.417969	-80.517548
378.906250	-80.746643
379.394531	-79.535713
379.882812	-80.139221
380.371094	-78.891922
380.859375	-80.537392
381.347656	-79.791901
381.835938	-79.291145
382.324219	-79.256653
382.812500	-80.438972
383.300781	-81.544014
383.789062	-80.654152
384.277344	-80.651085
384.765625	-79.424774
385.253906	-79.354492
385.742188	-80.804001
386.230469	-81.179237
386.718750	-80.774330
387.207031	-79.180977
387.695312	-79.064270
388.183594	-81.496674
388.671875	-81.015327
389.160156	-80.616074
389.648438	-81.927856
390.136719	-83.091164
390.625000	-82.509583
391.113281	-80.260208
391.601562	-79.681976
392.089844	-79.619072
392.578125	-82.057571
393.066406	-80.713966
393.554688	-80.371483
394.042969	-79.647873
394.531250	-80.179893
395.019531	-81.213600
395.507812	-81.890228
395.996094	-79.873207
396.484375	-79.274071
396.972656	-79.451065
397.460938	-79.898849
397.949219	-79.934021
398.437500	-79.539268
398.925781	-79.205833
399.414062	-79.298149
399.902344	-78.698952
400.390625	-79.891426
400.878906	-79.550507
401.367188	-80.664322
401.855469	-78.948921
402.343750	-81.283722
402.832031	-79.281403
403.320312	-80.365082
403.808594	-80.534470
404.296875	-80.519440
404.785156	-79.254005
405.273438	-80.888237
405.761719	-80.714836
406.250000	-80.550911
406.738281	-80.285126
407.226562	-79.240891
407.714844	-79.598114
408.203125	-78.056404
408.691406	-80.426857
409.179688	-79.514198
409.667969	-79.847916
410.156250	-80.898521
410.644531	-83.521919
411.132812	-81.007706
411.621094	-79.582832
412.109375	-79.311752
412.597656	-79.396507
413.085938	-81.883629
413.574219	-79.364853
414.062500	-79.459488
414.550781	-79.000900
415.039062	-79.528877
415.527344	-79.062569
416.015625	-79.111099
416.503906	-80.003128
416.992188	-80.624489
417.480469	-80.773979
417.968750	-80.342918
418.457031	-79.094086
418.945312	-81.191559
419.433594	-80.626854
419.921875	-80.291763
420.410156	-81.288277
420.898438	-79.863579
421.386719	-80.293060
421.875000	-80.598579
422.363281	-79.990219
422.851562	-81.568733
423.339844	-80.568565
423.828125	-80.006622
424.316406	-79.417107
424.804688	-79.703148
425.292969	-80.081535
425.781250	-81.361542
426.269531	-79.264366
426.757812	-80.255951
427.246094	-79.058372
427.734375	-79.910957
428.222656	-80.299034
428.710938	-79.535370
429.199219	-80.266167
429.687500	-79.279709
430.175781	-81.167030
430.664062	-80.574074
431.152344	-79.426270
431.640625	-80.603691
432.128906	-80.198524
432.617188	-80.793198
433.105469	-79.952232
433.593750	-80.857162
434.082031	-80.276436
434.570312	-81.043152
435.058594	-78.686165
435.546875	-79.456291
436.035156	-78.980530
436.523438	-79.101212
437.011719	-78.782990
437.500000	-81.703323
437.988281	-79.079971
438.476562	-80.864899
438.964844	-80.605110
439.453125	-79.574875
439.941406	-80.413681
440.429688	-78.539345
440.917969	-78.442589
441.406250	-81.559845
441.894531	-79.915428
442.382812	-79.966209
442.871094	-79.361954
443.359375	-79.943031
443.847656	-79.483780
444.335938	-80.052162
444.824219	-78.676735
445.312500	-81.811119
445.800781	-79.951668
446.289062	-81.325523
446.777344	-80.204819
447.265625	-79.566948
447.753906	-79.405739
448.242188	-79.860115
448.730469	-80.858620
449.218750	-81.853012
449.707031	-79.398010
450.195312	-79.799515
450.683594	-78.948326
451.171875	-80.589684
451.660156	-80.431412
452.148438	-80.612427
452.636719	-78.673241
453.125000	-79.694832
453.613281	-78.790985
454.101562	-79.192635
454.589844	-79.511299
455.078125	-79.988312
455.566406	-79.067368
456.054688	-78.168976
456.542969	-79.645599
457.031250	-80.240059
457.519531	-80.237312
458.007812	-81.439079
458.496094	-79.600250
458.984375	-78.158768
459.472656	-80.918076
459.960938	-79.260170
460.449219	-79.150566
460.937500	-80.605888
461.425781	-82.284393
461.914062	-78.861145
462.402344	-79.994202
462.890625	-78.771576
463.378906	-78.508713
463.867188	-80.682426
464.355469	-79.952415
464.843750	-79.326256
465.332031	-79.058380
465.820312	-79.247536
466.308594	-78.343925
466.796875	-79.996338
467.285156	-79.648277
467.773438	-79.190262
468.261719	-79.525040
468.750000	-79.283310
469.238281	-78.512939
469.726562	-78.588654
470.214844	-78.931931
470.703125	-78.484909
471.191406	-78.816818
471.679688	-80.545639
472.167969	-81.632942
472.656250	-78.336235
473.144531	-79.860695
473.632812	-80.307144
