Frequency (Hz)	Level (dB)
397.691345	-80.719391
398.364258	-81.109398
399.037170	-80.592392
399.710083	-81.541946
400.382996	-82.201424
401.055908	-81.583008
401.728821	-81.434608
402.401733	-82.038368
403.074646	-82.867645
403.747559	-82.984573
404.420471	-82.104683
405.093384	-81.995895
405.766296	-81.517250
406.439209	-81.478310
407.112122	-82.302216
407.785034	-83.351776
408.457947	-83.085144
409.130859	-81.995827
409.803772	-82.013138
410.476685	-82.095177
411.149597	-81.032143
411.822510	-80.674644
412.495422	-81.647827
413.168335	-81.410553
413.841248	-82.382126
414.514160	-81.092888
415.187073	-81.479958
415.859985	-81.274094
416.532898	-81.620888
417.205811	-80.707497
417.878723	-81.888725
418.551636	-81.961273
419.224548	-81.396164
419.897461	-80.611771
420.570374	-81.333282
421.243286	-82.886200
421.916199	-81.418518
422.589111	-82.092369
423.262024	-83.591568
423.934937	-81.646072
424.607849	-81.098999
425.280762	-80.952522
425.953674	-81.281517
426.626587	-82.041847
427.299500	-82.297684
427.972412	-81.760994
428.645325	-81.109138
429.318237	-82.446037
429.991150	-81.841003
430.664062	-80.927231
431.336975	-81.575821
432.009888	-82.280190
432.682800	-82.516357
433.355713	-82.431419
434.028625	-81.370094
434.701538	-80.974533
435.374451	-81.752136
436.047363	-80.852928
436.720276	-82.906052
437.393188	-81.146454
438.066101	-81.421310
438.739014	-81.213425
439.411926	-81.197250
440.084839	-81.922829
440.757751	-82.201920
441.430664	-81.324760
442.103577	-81.384773
442.776489	-82.139359
443.449402	-82.094269
444.122314	-82.702965
444.795227	-81.722946
445.468140	-82.067223
446.141052	-82.728119
446.813965	-81.912338
447.486877	-82.868538
448.159790	-82.824791
448.832703	-81.173378
449.505615	-82.659782
450.178528	-82.021416
450.851440	-81.925644
451.524353	-80.729095
452.197266	-82.072113
452.870178	-81.930321
453.543091	-82.644379
454.216003	-82.135490
454.888916	-81.145729
455.561829	-82.491447
456.234741	-82.698456
456.907654	-82.080788
457.580566	-83.189278
458.253479	-82.294296
458.926392	-82.694099
459.599304	-82.686592
460.272217	-82.458168
460.945129	-81.887672
461.618042	-82.257820
462.290955	-82.375153
462.963867	-81.928322
463.636780	-82.503067
464.309692	-83.204369
464.982605	-82.509865
465.655518	-81.852081
466.328430	-81.188408
467.001343	-81.852745
467.674255	-82.597824
468.347168	-82.291016
469.020081	-80.680313
469.692993	-83.018036
470.365906	-82.513512
471.038818	-82.661575
471.711731	-82.586014
472.384644	-82.132980
473.057556	-81.370674
473.730469	-81.586342
474.403381	-81.716011
475.076294	-80.855934
475.749207	-81.779930
476.422119	-82.244896
477.095032	-82.053474
477.767944	-81.909157
478.440857	-82.371040
479.113770	-81.596909
479.786682	-81.409554
480.459595	-81.631134
481.132507	-82.483368
481.805420	-82.938515
482.478333	-82.729774
483.151245	-81.833504
483.824158	-81.708214
484.497070	-81.752251
485.169983	-82.182869
485.842896	-82.638016
486.515808	-82.690567
487.188721	-82.622192
487.861633	-82.352966
488.534546	-83.693886
489.207458	-83.179062
489.880371	-83.127739
490.553284	-80.585548
491.226196	-82.830254
491.899109	-83.171074
492.572021	-82.119278
493.244934	-80.626320
493.917847	-81.779915
494.590759	-82.137970
495.263672	-80.756790
495.936584	-82.140305
496.609497	-82.276627
497.282410	-81.744476
497.955322	-81.066872
498.628235	-82.042946
499.301147	-82.040916
499.974060	-81.811310
500.646973	-81.204414
501.319885	-82.377220
501.992798	-82.386627
502.665710	-81.861549
503.338623	-83.041359
504.011536	-82.713531
504.684448	-82.017632
505.357361	-82.367912
506.030273	-82.425201
506.703186	-81.719093
507.376099	-82.442352
508.049011	-83.179436
508.721924	-82.301628
509.394836	-82.011589
510.067749	-81.891891
510.740662	-82.081589
511.413574	-82.638046
512.086487	-81.794174
512.759399	-81.045670
513.432312	-82.030655
514.105225	-82.530983
514.778137	-81.589317
515.451050	-81.311974
516.123962	-82.676659
516.796875	-82.995956
517.469788	-81.594353
518.142700	-82.087845
518.815613	-80.380783
519.488525	-83.282150
520.161438	-81.558189
520.834351	-81.751091
521.507263	-82.438698
522.180176	-81.545700
522.853088	-81.814194
523.526001	-81.870842
524.198914	-82.450821
524.871826	-81.770447
525.544739	-82.372818
526.217651	-81.291344
526.890564	-81.991005
527.563477	-82.838387
528.236389	-82.177902
528.909302	-81.887886
529.582214	-82.410820
530.255127	-81.918274
530.928040	-81.914635
531.600952	-83.130722
532.273865	-82.482391
532.946777	-81.701317
533.619690	-81.852325
534.292603	-80.996689
534.965515	-81.557541
535.638428	-82.050453
536.311340	-81.737091
536.984253	-81.930008
537.657166	-82.296211
538.330078	-82.157814
539.002991	-82.175697
539.675903	-82.330368
540.348816	-82.598076
541.021729	-81.370979
541.694641	-81.686523
542.367554	-82.746666
543.040466	-81.589554
543.713379	-83.164268
544.386292	-82.985214
545.059204	-82.165276
545.732117	-80.463486
546.405029	-81.582260
547.077942	-82.419456
547.750854	-82.326874
548.423767	-83.050598
549.096680	-81.326538
549.769592	-81.510475
550.442505	-81.214752
551.115417	-81.109085
551.788330	-82.233360
552.461243	-81.957367
553.134155	-82.075302
553.807068	-81.116585
554.479980	-82.143845
555.152893	-81.602448
555.825806	-81.069427
556.498718	-81.464973
557.171631	-80.289474
557.844543	-81.854385
558.517456	-82.316795
559.190369	-83.168732
559.863281	-81.302231
560.536194	-81.284286
561.209106	-81.025482
561.882019	-81.472153
562.554932	-80.940437
563.227844	-80.670769
563.900757	-81.045647
564.573669	-81.094780
565.246582	-82.099930
565.919495	-81.826096
566.592407	-81.661751
567.265320	-82.478371
567.938232	-81.706535
568.611145	-80.869843
569.284058	-81.805145
569.956970	-82.496964
570.629883	-80.693016
571.302795	-80.659676
571.975708	-83.065346
572.648621	-82.843475
573.321533	-79.962494
573.994446	-81.337288
574.667358	-82.118904
575.340271	-82.934402
576.013184	-81.586578
576.686096	-80.886086
577.359009	-81.733749
578.031921	-80.703110
578.704834	-81.853981
579.377747	-81.757729
580.050659	-81.717400
580.723572	-82.194115
581.396484	-81.799324
582.069397	-81.165901
582.742310	-79.686394
583.415222	-81.514290
584.088135	-81.238586
584.761047	-80.809364
585.433960	-80.648712
586.106873	-81.596237
586.779785	-80.714943
587.452698	-80.687637
588.125610	-81.146835
588.798523	-80.893402
589.471436	-81.522247
590.144348	-81.483414
590.817261	-81.787323
591.490173	-80.906090
592.163086	-80.866699
592.835999	-81.902229
593.508911	-80.990425
594.181824	-79.570053
594.854736	-79.734749
595.527649	-81.659447
596.200562	-80.969818
596.873474	-81.586838
597.546387	-80.646439
598.219299	-81.706444
598.892212	-79.728119
599.565125	-80.774681
600.238037	-81.600655
600.910950	-81.189423
601.583862	-80.733788
602.256775	-79.832916
602.929688	-79.510750
603.602600	-81.515541
604.275513	-80.476784
604.948425	-79.742851
605.621338	-81.936981
606.294250	-80.279556
606.967163	-80.847565
607.640076	-82.000999
608.312988	-80.320801
608.985901	-81.060204
609.658813	-81.087967
610.331726	-81.486076
611.004639	-80.762947
611.677551	-81.841339
612.350464	-80.892479
613.023376	-80.258209
613.696289	-78.938164
614.369202	-79.574066
615.042114	-80.793198
615.715027	-79.857704
616.387939	-79.427803
617.060852	-79.551964
617.733765	-80.287888
618.406677	-79.594994
619.079590	-80.915558
619.752502	-80.127808
620.425415	-78.904503
621.098328	-81.209335
621.771240	-80.533997
622.444153	-79.134445
623.117065	-80.158104
623.789978	-80.112106
624.462891	-80.096405
625.135803	-79.659172
625.808716	-81.165016
626.481628	-78.561745
627.154541	-80.353340
627.827454	-78.686523
628.500366	-79.678146
629.173279	-78.600166
629.846191	-79.804512
630.519104	-78.307747
631.192017	-79.915581
631.864929	-79.080322
632.537842	-79.619194
633.210754	-80.593750
633.883667	-78.393982
634.556580	-78.058838
635.229492	-78.550949
635.902405	-80.428268
636.575317	-79.076004
637.248230	-78.459518
637.921143	-79.860641
638.594055	-80.461411
639.266968	-79.345078
639.939880	-79.973717
640.612793	-79.170296
641.285706	-79.604584
641.958618	-78.648239
642.631531	-78.238968
643.304443	-78.862267
643.977356	-78.968735
644.650269	-78.984550
645.323181	-79.248611
645.996094	-79.118240
646.669006	-79.945259
647.341919	-78.978287
648.014832	-79.009506
648.687744	-78.553101
649.360657	-78.349518
650.033569	-80.143585
650.706482	-78.949165
651.379395	-78.131134
652.052307	-77.821487
652.725220	-79.757370
653.398132	-79.231377
654.071045	-77.447357
654.743958	-79.364975
655.416870	-78.865639
656.089783	-76.871666
656.762695	-78.796860
657.435608	-78.490738
658.108521	-78.906769
658.781433	-76.843544
659.454346	-79.298859
660.127258	-79.079262
660.800171	-77.537186
661.473083	-77.547943
662.145996	-78.074844
662.818909	-78.324455
663.491821	-77.691139
664.164734	-78.304565
664.837646	-78.046791
665.510559	-78.447144
666.183472	-77.640907
666.856384	-77.952881
667.529297	-77.257973
668.202209	-76.689034
668.875122	-77.830070
669.548035	-77.381752
670.220947	-78.665474
670.893860	-77.805550
671.566772	-76.654785
672.239685	-77.148407
672.912598	-76.151512
673.585510	-78.140503
674.258423	-77.554733
674.931335	-76.694740
675.604248	-77.935471
676.277161	-77.093964
676.950073	-76.336281
677.622986	-76.726967
678.295898	-76.586708
678.968811	-76.709282
679.641724	-76.232025
680.314636	-76.605133
680.987549	-77.085754
681.660461	-76.634903
682.333374	-75.738342
683.006287	-75.884521
683.679199	-75.808174
684.352112	-76.191513
685.025024	-76.951530
685.697937	-76.821884
686.370850	-76.483627
687.043762	-75.303871
687.716675	-76.447273
688.389587	-76.252060
689.062500	-75.850967
689.735413	-76.098732
690.408325	-74.918350
691.081238	-75.619354
691.754150	-77.035210
692.427063	-77.545151
693.099976	-76.123077
693.772888	-75.299118
694.445801	-74.026634
695.118713	-76.573624
695.791626	-74.927673
696.464539	-75.890671
697.137451	-74.791405
697.810364	-74.530647
698.483276	-75.095856
699.156189	-72.818001
699.829102	-74.794891
700.502014	-73.872086
701.174927	-75.987022
701.847839	-75.738426
702.520752	-74.163933
703.193665	-73.923767
703.866577	-73.651123
704.539490	-75.483070
705.212402	-74.760933
705.885315	-73.691925
706.558228	-76.271080
707.231140	-74.489227
707.904053	-74.524185
708.576965	-75.579521
709.249878	-76.499344
709.922791	-73.642990
