Frequency (Hz)	Level (dB)
741.549683	-69.795120
742.222595	-70.321823
742.895508	-71.543777
743.568420	-71.514862
744.241333	-70.533829
744.914246	-69.640038
745.587158	-70.240921
746.260071	-70.905724
746.932983	-70.433540
747.605896	-70.980476
748.278809	-71.368698
748.951721	-69.952599
749.624634	-70.662216
750.297546	-69.620049
750.970459	-68.308006
751.643372	-68.088684
752.316284	-67.966270
752.989197	-69.328194
753.662109	-70.222458
754.335022	-68.775833
755.007935	-69.386108
755.680847	-69.318657
756.353760	-68.047035
757.026672	-67.791298
757.699585	-69.413139
758.372498	-67.467941
759.045410	-67.768646
759.718323	-67.825500
760.391235	-68.128952
761.064148	-66.778320
761.737061	-68.016045
762.409973	-68.060143
763.082886	-67.813690
763.755798	-66.244705
764.428711	-66.832214
765.101624	-66.399338
765.774536	-66.520538
766.447449	-66.562195
767.120361	-66.280762
767.793274	-66.476753
768.466187	-66.222130
769.139099	-65.297531
769.812012	-65.443558
770.484924	-66.031212
771.157837	-65.972046
771.830750	-66.484695
772.503662	-66.079468
773.176575	-64.664986
773.849487	-65.515526
774.522400	-65.150848
775.195312	-65.673416
775.868225	-65.415817
776.541138	-63.717262
777.214050	-63.812878
777.886963	-63.350582
778.559875	-64.413330
779.232788	-65.633484
779.905701	-64.377037
780.578613	-64.430084
781.251526	-63.153847
781.924438	-64.170860
782.597351	-62.846664
783.270264	-62.566399
783.943176	-61.955826
784.616089	-62.297134
785.289001	-62.055000
785.961914	-62.565155
786.634827	-61.828194
787.307739	-62.211887
787.980652	-61.461674
788.653564	-61.220966
789.326477	-62.641239
789.999390	-61.520233
790.672302	-60.939518
791.345215	-60.449368
792.018127	-60.724659
792.691040	-59.650402
793.363953	-60.119106
794.036865	-58.929832
794.709778	-60.447029
795.382690	-60.915833
796.055603	-62.082478
796.728516	-58.623585
797.401428	-58.068275
798.074341	-59.477703
798.747253	-60.556496
799.420166	-60.524605
800.093079	-59.766968
800.765991	-59.924740
801.438904	-59.813347
802.111816	-60.055992
802.784729	-58.603382
803.457642	-59.916161
804.130554	-60.208420
804.803467	-59.695606
805.476379	-60.469646
806.149292	-60.173729
806.822205	-60.420254
807.495117	-61.216156
808.168030	-59.853130
808.840942	-61.279995
809.513855	-61.144352
810.186768	-61.226727
810.859680	-61.378258
811.532593	-61.301399
812.205505	-62.145809
812.878418	-62.435436
813.551331	-63.200737
814.224243	-62.923523
814.897156	-63.561115
815.570068	-62.799152
816.242981	-62.822353
816.915894	-64.176735
817.588806	-62.914413
818.261719	-62.967510
818.934631	-63.481514
819.607544	-62.701420
820.280457	-63.865841
820.953369	-63.767399
821.626282	-64.653748
822.299194	-64.947678
822.972107	-64.900795
823.645020	-64.167351
824.317932	-65.248276
824.990845	-66.428871
825.663757	-66.255608
826.336670	-65.173401
827.009583	-65.012505
827.682495	-65.920151
828.355408	-66.138741
829.028320	-65.312462
829.701233	-64.933571
830.374146	-66.289955
831.047058	-67.237274
831.719971	-67.471054
832.392883	-66.771072
833.065796	-66.452255
833.738708	-68.890556
834.411621	-69.073250
835.084534	-67.558449
835.757446	-66.008720
836.430359	-67.203651
837.103271	-66.704948
837.776184	-67.463158
838.449097	-68.498634
839.122009	-67.407097
839.794922	-69.694946
840.467834	-68.191124
841.140747	-68.468399
841.813660	-68.259102
842.486572	-69.284981
843.159485	-69.043587
843.832397	-69.375710
844.505310	-69.235680
845.178223	-69.121788
845.851135	-69.591843
846.524048	-68.784874
847.196960	-69.343666
847.869873	-71.325081
848.542786	-68.119781
849.215698	-69.887848
849.888611	-69.648613
850.561523	-69.135620
