Frequency (Hz)	Level (dB)
261.718750	-52.426655
262.207031	-52.967796
262.695312	-51.969624
263.183594	-52.529648
263.671875	-51.935326
264.160156	-51.431274
264.648438	-51.193989
265.136719	-51.502247
265.625000	-51.073795
266.113281	-50.534119
266.601562	-50.427914
267.089844	-50.354668
267.578125	-49.915199
268.066406	-49.953136
268.554688	-49.566677
269.042969	-48.999256
269.531250	-49.068584
270.019531	-49.102638
270.507812	-49.085224
270.996094	-49.056839
271.484375	-48.802757
271.972656	-49.082836
272.460938	-48.808487
272.949219	-49.177296
273.437500	-49.263088
273.925781	-49.198982
274.414062	-48.760178
274.902344	-49.410812
275.390625	-50.103058
275.878906	-49.957619
276.367188	-50.326256
276.855469	-50.331505
277.343750	-50.429943
277.832031	-50.689201
278.320312	-51.146683
278.808594	-51.172356
279.296875	-51.415894
279.785156	-52.043446
280.273438	-52.277073
280.761719	-52.113823
281.250000	-52.516895
281.738281	-52.956242
282.226562	-53.208649
282.714844	-53.777359
283.203125	-53.733917
283.691406	-53.537800
284.179688	-54.105434
284.667969	-54.025253
285.156250	-53.710262
285.644531	-54.684532
286.132812	-54.295773
286.621094	-54.980648
287.109375	-55.171253
287.597656	-55.115845
288.085938	-55.396591
288.574219	-55.757812
289.062500	-55.763275
289.550781	-55.784607
290.039062	-55.416309
290.527344	-56.054142
291.015625	-56.016026
291.503906	-56.144157
291.992188	-56.862514
292.480469	-56.805794
292.968750	-56.884697
293.457031	-56.567600
293.945312	-57.914745
294.433594	-57.933540
294.921875	-57.724560
295.410156	-57.969410
295.898438	-58.944942
296.386719	-58.340420
296.875000	-58.295883
297.363281	-58.019699
297.851562	-58.382565
298.339844	-58.054985
298.828125	-57.595856
299.316406	-57.977562
299.804688	-58.600109
300.292969	-57.505730
300.781250	-58.983467
301.269531	-58.442719
301.757812	-58.447758
302.246094	-58.850090
302.734375	-59.270103
303.222656	-59.719807
303.710938	-60.426826
304.199219	-59.527950
304.687500	-60.124062
305.175781	-59.564575
305.664062	-60.443020
306.152344	-60.577251
306.640625	-60.689369
307.128906	-61.793556
307.617188	-61.522747
308.105469	-61.471542
308.593750	-61.112434
309.082031	-61.498749
309.570312	-61.238979
310.058594	-60.824306
310.546875	-61.048210
311.035156	-61.568119
311.523438	-60.770294
312.011719	-61.078178
312.500000	-61.015911
312.988281	-60.595333
313.476562	-60.761299
313.964844	-60.382095
314.453125	-61.269672
314.941406	-60.428810
315.429688	-60.504097
315.917969	-60.467487
316.406250	-60.768795
316.894531	-60.282776
317.382812	-61.033245
317.871094	-60.300022
318.359375	-60.873512
318.847656	-61.074150
319.335938	-61.303532
319.824219	-61.842472
320.312500	-61.241791
320.800781	-61.845158
321.289062	-62.131927
321.777344	-62.729691
322.265625	-61.944115
322.753906	-62.544899
323.242188	-62.617077
323.730469	-61.616665
324.218750	-61.458344
324.707031	-61.567608
325.195312	-61.527477
325.683594	-61.708042
326.171875	-61.937725
326.660156	-63.030060
327.148438	-63.559837
327.636719	-62.692875
328.125000	-62.220737
328.613281	-61.401287
329.101562	-62.709015
329.589844	-61.661572
330.078125	-61.721878
330.566406	-62.339092
331.054688	-61.972221
331.542969	-62.622959
332.031250	-62.033413
332.519531	-62.153969
333.007812	-62.464619
333.496094	-61.329914
333.984375	-62.552227
334.472656	-61.745941
334.960938	-61.994926
335.449219	-63.220531
335.937500	-62.085175
336.425781	-62.716255
336.914062	-62.747532
337.402344	-61.660564
337.890625	-61.831055
338.378906	-62.801147
338.867188	-61.825573
339.355469	-62.719505
339.843750	-62.200218
340.332031	-61.914776
340.820312	-62.335335
341.308594	-62.565445
341.796875	-62.358391
342.285156	-63.010460
342.773438	-62.599621
343.261719	-62.143532
343.750000	-62.425468
344.238281	-62.708794
344.726562	-62.247681
345.214844	-62.341503
345.703125	-62.323730
346.191406	-61.940308
346.679688	-62.404652
347.167969	-63.111664
347.656250	-62.441124
348.144531	-62.113560
348.632812	-61.945900
349.121094	-61.689423
349.609375	-61.512634
350.097656	-62.821949
350.585938	-62.956463
351.074219	-61.458462
351.562500	-62.094196
352.050781	-62.022633
352.539062	-62.435558
353.027344	-61.513565
353.515625	-61.940384
354.003906	-62.115044
354.492188	-61.525879
354.980469	-61.918282
355.468750	-62.567211
355.957031	-61.934639
356.445312	-61.538200
356.933594	-62.175961
357.421875	-62.051235
357.910156	-60.927200
358.398438	-61.236092
358.886719	-62.190533
359.375000	-62.519367
359.863281	-61.403965
360.351562	-61.155136
360.839844	-61.748283
361.328125	-62.047489
361.816406	-61.149410
362.304688	-60.780106
362.792969	-61.567650
363.281250	-61.762440
363.769531	-60.977219
364.257812	-60.223621
364.746094	-61.029541
365.234375	-61.628590
365.722656	-61.519318
366.210938	-60.998592
366.699219	-60.120296
367.187500	-60.641029
367.675781	-61.521839
368.164062	-61.256035
368.652344	-60.225842
369.140625	-60.274864
369.628906	-60.283886
370.117188	-60.815468
370.605469	-60.553024
371.093750	-59.886192
371.582031	-59.461372
372.070312	-59.454857
372.558594	-59.891167
373.046875	-59.737129
373.535156	-59.371891
374.023438	-59.365185
374.511719	-58.832645
375.000000	-59.018280
375.488281	-59.792904
375.976562	-59.645569
376.464844	-58.213142
376.953125	-58.013466
377.441406	-57.909939
377.929688	-58.395832
378.417969	-59.232994
378.906250	-59.209995
379.394531	-58.535084
379.882812	-57.443447
380.371094	-57.482807
380.859375	-57.804852
381.347656	-58.412518
381.835938	-58.597248
382.324219	-58.181980
382.812500	-57.631905
383.300781	-56.918739
383.789062	-56.447411
384.277344	-56.983917
384.765625	-57.123425
385.253906	-57.312084
385.742188	-57.128265
386.230469	-56.486115
386.718750	-56.045609
387.207031	-55.435669
387.695312	-55.321171
388.183594	-55.314556
388.671875	-55.409428
389.160156	-55.321743
389.648438	-55.460808
390.136719	-55.881516
390.625000	-55.335270
391.113281	-54.844048
391.601562	-54.545746
392.089844	-53.593067
392.578125	-53.255821
393.066406	-52.986202
393.554688	-53.162525
394.042969	-53.548237
394.531250	-53.449623
395.019531	-53.648781
395.507812	-53.597942
395.996094	-53.400917
396.484375	-53.486980
396.972656	-52.383720
397.460938	-51.891411
397.949219	-51.729900
398.437500	-50.919876
398.925781	-50.510151
399.414062	-50.194798
399.902344	-49.791405
400.390625	-49.559608
400.878906	-49.570095
401.367188	-49.493984
401.855469	-49.194233
402.343750	-49.307858
402.832031	-49.175770
403.320312	-49.299911
403.808594	-49.284340
404.296875	-49.293385
404.785156	-49.511112
405.273438	-49.563877
405.761719	-49.699631
406.250000	-49.910961
406.738281	-49.913208
407.226562	-50.111412
407.714844	-50.073528
408.203125	-50.264980
408.691406	-50.107780
409.179688	-49.981979
409.667969	-50.352055
410.156250	-50.097889
410.644531	-50.235527
411.132812	-49.861370
411.621094	-49.862053
412.109375	-49.888760
412.597656	-50.081646
413.085938	-49.971184
413.574219	-50.035267
414.062500	-49.893356
414.550781	-49.954674
415.039062	-49.952358
415.527344	-49.867180
416.015625	-50.070099
416.503906	-50.005302
416.992188	-50.197124
417.480469	-50.292408
417.968750	-50.521519
418.457031	-50.769093
418.945312	-51.027634
419.433594	-51.176483
419.921875	-51.790131
420.410156	-52.179115
420.898438	-52.751274
421.386719	-53.587345
421.875000	-54.232681
422.363281	-54.734158
422.851562	-54.980991
423.339844	-55.057438
423.828125	-55.257923
424.316406	-54.998085
424.804688	-54.901318
425.292969	-54.745110
425.781250	-54.684151
426.269531	-54.425247
426.757812	-54.967236
427.246094	-55.417645
427.734375	-55.585457
428.222656	-56.343613
428.710938	-56.707420
429.199219	-56.852531
429.687500	-56.913280
430.175781	-56.788448
430.664062	-56.632080
431.152344	-56.230434
431.640625	-56.566151
432.128906	-56.703846
432.617188	-57.319374
433.105469	-58.027832
433.593750	-58.627125
434.082031	-58.390465
434.570312	-57.968567
435.058594	-57.304276
435.546875	-57.584042
436.035156	-57.416615
436.523438	-58.041752
437.011719	-59.066509
437.500000	-59.134872
437.988281	-59.538319
438.476562	-58.945801
438.964844	-58.162506
439.453125	-58.191315
439.941406	-58.381996
440.429688	-59.233555
440.917969	-60.007729
441.406250	-60.046314
441.894531	-59.895332
442.382812	-58.869114
442.871094	-58.948669
443.359375	-59.592247
443.847656	-60.599941
444.335938	-61.118462
444.824219	-60.673115
445.312500	-59.836689
445.800781	-58.940838
446.289062	-59.494541
446.777344	-60.728153
447.265625	-61.046165
447.753906	-60.514080
448.242188	-60.136559
448.730469	-59.949844
449.218750	-60.649235
449.707031	-61.545223
450.195312	-61.419598
450.683594	-60.775696
451.171875	-60.372868
451.660156	-61.047672
452.148438	-61.583599
452.636719	-62.035782
453.125000	-61.157631
453.613281	-60.833172
454.101562	-61.648598
454.589844	-62.299191
455.078125	-61.691494
455.566406	-60.746696
456.054688	-61.217995
456.542969	-61.937462
457.031250	-61.781700
457.519531	-61.009796
458.007812	-61.058903
458.496094	-61.867386
458.984375	-62.018364
459.472656	-61.399895
459.960938	-61.246063
460.449219	-61.972237
460.937500	-61.937672
461.425781	-61.579403
461.914062	-61.203865
462.402344	-61.699871
462.890625	-61.990356
463.378906	-61.576736
463.867188	-61.192497
464.355469	-62.351105
464.843750	-62.444233
465.332031	-61.501335
465.820312	-61.431278
466.308594	-62.349644
466.796875	-62.490833
467.285156	-61.473095
467.773438	-61.587036
468.261719	-62.990620
468.750000	-62.693157
469.238281	-61.430038
469.726562	-62.266808
470.214844	-62.900375
470.703125	-61.583683
471.191406	-62.018623
471.679688	-62.584843
472.167969	-61.981236
472.656250	-61.760742
473.144531	-63.044651
473.632812	-62.595860
474.121094	-61.800961
474.609375	-62.297176
475.097656	-63.052700
475.585938	-62.233768
476.074219	-62.376537
476.562500	-62.379475
477.050781	-61.480675
477.539062	-61.950336
478.027344	-62.448196
478.515625	-62.313583
479.003906	-62.550255
479.492188	-62.644756
479.980469	-61.687344
480.468750	-62.254101
480.957031	-62.411972
481.445312	-61.854809
481.933594	-62.483929
482.421875	-62.170570
482.910156	-61.069382
483.398438	-62.147945
483.886719	-62.116051
484.375000	-61.783306
484.863281	-62.920166
485.351562	-62.284428
485.839844	-61.784424
486.328125	-61.837975
486.816406	-61.196445
487.304688	-61.613644
487.792969	-61.915218
488.281250	-61.207542
488.769531	-62.663082
489.257812	-61.689835
489.746094	-61.482445
490.234375	-61.822193
490.722656	-60.965683
491.210938	-61.549046
491.699219	-61.065056
492.187500	-60.940884
492.675781	-62.348923
493.164062	-61.787617
493.652344	-62.394329
494.140625	-61.661579
494.628906	-61.491821
495.117188	-61.651073
495.605469	-60.605026
496.093750	-61.117878
496.582031	-60.522797
497.070312	-60.777447
497.558594	-61.040810
498.046875	-60.676853
498.535156	-61.617165
499.023438	-61.398952
499.511719	-61.635838
500.000000	-61.091805
500.488281	-60.964684
500.976562	-60.713852
501.464844	-60.296650
