Frequency (Hz)	Level (dB)
935.348511	-47.221344
936.694336	-47.352627
938.040161	-46.416660
939.385986	-46.045017
940.731812	-46.226040
942.077637	-45.462749
943.423462	-46.950989
944.769287	-46.841564
946.115112	-47.153389
947.460938	-47.722073
948.806763	-46.605022
950.152588	-46.557274
951.498413	-47.777615
952.844238	-47.881546
954.190063	-47.208378
955.535889	-46.771503
956.881714	-47.401928
958.227539	-48.060738
959.573364	-48.316860
960.919189	-46.746014
962.265015	-46.720615
963.610840	-48.028900
964.956665	-47.613098
966.302490	-46.818222
967.648315	-47.590286
968.994141	-46.198074
970.339966	-46.388741
971.685791	-46.931015
973.031616	-46.732300
974.377441	-47.396603
975.723267	-47.132145
977.069092	-46.914333
978.414917	-46.655071
979.760742	-46.846100
981.106567	-46.923546
982.452393	-46.800098
983.798218	-46.061172
985.144043	-47.546364
986.489868	-46.427643
987.835693	-46.949341
989.181519	-46.533958
990.527344	-47.499508
991.873169	-46.948273
993.218994	-47.541981
994.564819	-46.530869
995.910645	-46.841179
997.256470	-47.171650
998.602295	-46.597721
999.948120	-46.752754
1001.293945	-45.981380
1002.639771	-47.499062
1003.985596	-46.844429
1005.331421	-47.450089
1006.677246	-46.920605
1008.023071	-46.245796
1009.368896	-46.797295
1010.714722	-48.266048
1012.060547	-45.856510
1013.406372	-46.474773
1014.752197	-46.551842
1016.098022	-47.449402
1017.443848	-46.901054
1018.789673	-46.075199
1020.135498	-46.898373
1021.481323	-47.192600
1022.827148	-46.025002
1024.172974	-46.503578
1025.518799	-47.294388
1026.864624	-46.157814
1028.210449	-46.603043
1029.556274	-47.588772
1030.902100	-47.049786
1032.247925	-47.406998
1033.593750	-47.165947
1034.939575	-46.552475
1036.285400	-46.476059
1037.631226	-47.508762
1038.977051	-47.383301
1040.322876	-46.836254
1041.668701	-46.978432
1043.014526	-47.472820
1044.360352	-47.536732
1045.706177	-47.022667
1047.052002	-46.679199
1048.397827	-46.788631
1049.743652	-46.674381
1051.089478	-47.044445
1052.435303	-46.708092
1053.781128	-46.351696
1055.126953	-47.359554
1056.472778	-47.489555
1057.818604	-46.787464
1059.164429	-46.074673
1060.510254	-46.932442
1061.856079	-47.019165
1063.201904	-47.001820
1064.547729	-47.394604
1065.893555	-47.720371
1067.239380	-47.248615
1068.585205	-46.204926
1069.931030	-46.669785
1071.276855	-47.313065
1072.622681	-47.564533
1073.968506	-47.361950
1075.314331	-47.702965
1076.660156	-48.279800
1078.005981	-48.511429
1079.351807	-46.639988
1080.697632	-46.348690
1082.043457	-47.191540
1083.389282	-46.483696
1084.735107	-46.516689
1086.080933	-46.203888
1087.426758	-47.448669
1088.772583	-47.475536
1090.118408	-47.692787
1091.464233	-46.195465
1092.810059	-46.042019
1094.155884	-47.040962
1095.501709	-47.107952
1096.847534	-47.220634
1098.193359	-46.850052
1099.539185	-46.607143
1100.885010	-46.141472
1102.230835	-46.246429
1103.576660	-47.352844
1104.922485	-46.915081
1106.268311	-46.340027
1107.614136	-46.973995
1108.959961	-47.682312
1110.305786	-47.469292
1111.651611	-47.166592
1112.997437	-46.671448
1114.343262	-46.707581
1115.689087	-46.086563
1117.034912	-46.764236
1118.380737	-47.851700
1119.726562	-47.471272
1121.072388	-46.534435
1122.418213	-47.265732
1123.764038	-46.712917
1125.109863	-46.534962
1126.455688	-47.706459
1127.801514	-46.253330
1129.147339	-46.402058
1130.493164	-46.712372
1131.838989	-47.005882
1133.184814	-46.228302
1134.530640	-46.296371
1135.876465	-46.058949
1137.222290	-47.087906
1138.568115	-47.184566
1139.913940	-45.602432
1141.259766	-47.789970
1142.605591	-47.429993
1143.951416	-46.837734
1145.297241	-46.701839
1146.643066	-47.037800
1147.988892	-47.047829
1149.334717	-47.317616
1150.680542	-46.865707
1152.026367	-47.220135
1153.372192	-47.056839
1154.718018	-48.022205
1156.063843	-46.884830
1157.409668	-46.606819
1158.755493	-47.079308
1160.101318	-46.892239
1161.447144	-46.820381
1162.792969	-46.911125
1164.138794	-46.136345
1165.484619	-47.902534
1166.830444	-47.198784
1168.176270	-46.698151
1169.522095	-46.479767
1170.867920	-46.924458
1172.213745	-47.011517
1173.559570	-47.386372
1174.905396	-47.211227
1176.251221	-46.697994
1177.597046	-47.468243
1178.942871	-47.175617
1180.288696	-46.532063
1181.634521	-46.102657
1182.980347	-47.061794
1184.326172	-46.964481
1185.671997	-46.405609
1187.017822	-48.345650
1188.363647	-46.226284
1189.709473	-47.446819
1191.055298	-46.669594
1192.401123	-47.031620
1193.746948	-46.411053
1195.092773	-47.103271
1196.438599	-47.307129
1197.784424	-46.620937
1199.130249	-46.198284
1200.476074	-46.947273
1201.821899	-45.745773
1203.167725	-46.905514
1204.513550	-46.736351
1205.859375	-47.904671
1207.205200	-46.985313
1208.551025	-47.100098
1209.896851	-47.607208
1211.242676	-47.452042
1212.588501	-47.367096
1213.934326	-46.684433
1215.280151	-45.543816
1216.625977	-47.014656
1217.971802	-46.886959
1219.317627	-46.758011
1220.663452	-46.368702
1222.009277	-46.813343
1223.355103	-46.710342
1224.700928	-47.324455
1226.046753	-46.077522
1227.392578	-47.411900
1228.738403	-47.080399
1230.084229	-47.759117
1231.430054	-47.583187
1232.775879	-47.569656
1234.121704	-47.505318
1235.467529	-47.408550
1236.813354	-46.862297
1238.159180	-46.917477
1239.505005	-47.323147
1240.850830	-45.956940
1242.196655	-46.552361
1243.542480	-46.438915
1244.888306	-47.181103
1246.234131	-47.012939
1247.579956	-46.641975
1248.925781	-46.204544
1250.271606	-46.761692
1251.617432	-47.640305
1252.963257	-46.825359
1254.309082	-46.362621
1255.654907	-47.029202
1257.000732	-45.622822
1258.346558	-46.740952
1259.692383	-46.687508
1261.038208	-47.340309
1262.384033	-47.725628
1263.729858	-45.742428
1265.075684	-46.405243
1266.421509	-47.758884
1267.767334	-47.256905
1269.113159	-46.757870
1270.458984	-46.975521
1271.804810	-47.223907
1273.150635	-46.617016
1274.496460	-46.795486
1275.842285	-46.819542
1277.188110	-46.174778
1278.533936	-47.909603
1279.879761	-47.333000
1281.225586	-46.278858
1282.571411	-46.716988
1283.917236	-46.818558
1285.263062	-46.200062
1286.608887	-47.699455
1287.954712	-47.552593
1289.300537	-46.302959
1290.646362	-46.554993
1291.992188	-47.695766
1293.338013	-47.121822
1294.683838	-47.030396
1296.029663	-46.807472
1297.375488	-46.470783
1298.721313	-46.585857
1300.067139	-47.150822
1301.412964	-47.383480
1302.758789	-46.567390
1304.104614	-47.386539
1305.450439	-47.049015
1306.796265	-46.976509
1308.142090	-45.694344
1309.487915	-46.261555
1310.833740	-47.519684
1312.179565	-47.076305
1313.525391	-46.290489
1314.871216	-46.948956
1316.217041	-46.406342
1317.562866	-46.965916
1318.908691	-46.132511
1320.254517	-47.302670
1321.600342	-46.347076
1322.946167	-47.607315
1324.291992	-47.331188
1325.637817	-47.879654
1326.983643	-46.570660
1328.329468	-46.325150
1329.675293	-47.054600
1331.021118	-47.663918
1332.366943	-46.974873
1333.712769	-47.472763
1335.058594	-47.067196
1336.404419	-47.194782
1337.750244	-46.585651
1339.096069	-46.175400
1340.441895	-46.314819
1341.787720	-46.041794
1343.133545	-46.889133
1344.479370	-47.133106
1345.825195	-47.267849
1347.171021	-46.783257
1348.516846	-47.000278
1349.862671	-46.461388
1351.208496	-46.614594
1352.554321	-47.071190
1353.900146	-48.020748
1355.245972	-47.095402
1356.591797	-47.277016
1357.937622	-47.252151
1359.283447	-46.654030
1360.629272	-46.065475
1361.975098	-46.988743
1363.320923	-49.009811
1364.666748	-47.865437
1366.012573	-47.471066
1367.358398	-45.937084
1368.704224	-46.267365
1370.050049	-47.357132
1371.395874	-47.534672
1372.741699	-47.738644
1374.087524	-48.077194
1375.433350	-47.444958
1376.779175	-47.534405
1378.125000	-47.450035
1379.470825	-45.828957
1380.816650	-46.278656
1382.162476	-46.264797
1383.508301	-47.099804
1384.854126	-47.088940
1386.199951	-46.207321
1387.545776	-46.517338
1388.891602	-47.147850
1390.237427	-47.579521
1391.583252	-46.796318
1392.929077	-47.230137
1394.274902	-46.838379
1395.620728	-47.897541
1396.966553	-47.520542
1398.312378	-46.464211
1399.658203	-46.681438
1401.004028	-46.698700
1402.349854	-46.442799
1403.695679	-46.777748
1405.041504	-46.777107
1406.387329	-47.310860
1407.733154	-47.004906
1409.078979	-47.579693
1410.424805	-47.317871
1411.770630	-47.373688
1413.116455	-46.492504
1414.462280	-47.159065
1415.808105	-46.302250
1417.153931	-47.515087
1418.499756	-47.044025
1419.845581	-47.830254
1421.191406	-47.597061
1422.537231	-47.317440
1423.883057	-47.542831
1425.228882	-47.617252
1426.574707	-47.625694
1427.920532	-45.854904
1429.266357	-47.117176
1430.612183	-48.585949
1431.958008	-47.260239
1433.303833	-48.031998
1434.649658	-47.219913
1435.995483	-46.782505
1437.341309	-47.144527
1438.687134	-47.048260
1440.032959	-46.323071
1441.378784	-45.711292
1442.724609	-46.625031
1444.070435	-46.911625
1445.416260	-47.133377
1446.762085	-46.984283
1448.107910	-46.846596
1449.453735	-46.687752
1450.799561	-47.293629
1452.145386	-47.797535
1453.491211	-46.840240
1454.837036	-47.012798
1456.182861	-46.979214
1457.528687	-47.591896
1458.874512	-47.697533
1460.220337	-46.903221
1461.566162	-46.673038
1462.911987	-46.694462
1464.257812	-47.803211
1465.603638	-47.937153
1466.949463	-48.074448
1468.295288	-47.417645
1469.641113	-47.350632
1470.986938	-47.321850
1472.332764	-47.302193
1473.678589	-45.628120
1475.024414	-47.023560
1476.370239	-48.033157
1477.716064	-46.499050
1479.061890	-46.126518
1480.407715	-46.456203
1481.753540	-46.587780
1483.099365	-47.381893
1484.445190	-47.332592
1485.791016	-47.730900
1487.136841	-47.533768
1488.482666	-47.448536
1489.828491	-47.330605
1491.174316	-47.237427
1492.520142	-47.094833
1493.865967	-47.536903
1495.211792	-47.291660
1496.557617	-47.507942
1497.903442	-47.584068
1499.249268	-46.235020
1500.595093	-47.622787
1501.940918	-48.831890
1503.286743	-46.878975
1504.632568	-47.692513
1505.978394	-46.357342
1507.324219	-47.011215
1508.670044	-47.844296
1510.015869	-46.450382
1511.361694	-46.496895
1512.707520	-48.152706
1514.053345	-47.269344
1515.399170	-46.048008
1516.744995	-46.796780
1518.090820	-46.486393
1519.436646	-45.604088
1520.782471	-46.000000
1522.128296	-46.874123
1523.474121	-47.492107
1524.819946	-46.066608
1526.165771	-47.199818
1527.511597	-47.062859
1528.857422	-47.793678
1530.203247	-47.129017
1531.549072	-47.299625
1532.894897	-47.788044
1534.240723	-47.501110
1535.586548	-47.034824
1536.932373	-46.554401
1538.278198	-47.769886
1539.624023	-46.901588
1540.969849	-47.308384
1542.315674	-47.117947
1543.661499	-46.568878
1545.007324	-46.388077
1546.353149	-46.479439
1547.698975	-45.846851
1549.044800	-45.931034
1550.390625	-46.772614
1551.736450	-46.263603
1553.082275	-47.884422
1554.428101	-46.616840
1555.773926	-47.038952
1557.119751	-47.516853
1558.465576	-45.974068
1559.811401	-46.987396
1561.157227	-46.146351
1562.503052	-46.892971
1563.848877	-47.780960
1565.194702	-48.253086
1566.540527	-46.308113
1567.886353	-47.239174
1569.232178	-46.042217
1570.578003	-46.820488
1571.923828	-46.822468
1573.269653	-45.975105
1574.615479	-47.992817
1575.961304	-46.477512
1577.307129	-47.044113
1578.652954	-47.035492
1579.998779	-47.703510
1581.344604	-47.133308
1582.690430	-46.034973
1584.036255	-47.214149
1585.382080	-47.160015
1586.727905	-47.161949
1588.073730	-46.930153
1589.419556	-45.773029
1590.765381	-47.783039
1592.111206	-47.458733
1593.457031	-46.887726
1594.802856	-47.189209
1596.148682	-46.881355
1597.494507	-45.731522
1598.840332	-47.046597
1600.186157	-47.875015
1601.531982	-46.800987
1602.877808	-47.291306
1604.223633	-46.897469
1605.569458	-47.718033
1606.915283	-46.741074
1608.261108	-46.700069
1609.606934	-46.868980
1610.952759	-45.419022
1612.298584	-46.211227
1613.644409	-46.892345
1614.990234	-46.073620
1616.336060	-46.627514
1617.681885	-47.482330
1619.027710	-46.191788
1620.373535	-46.953159
1621.719360	-47.000767
1623.065186	-46.952042
1624.411011	-47.323280
1625.756836	-46.654186
1627.102661	-46.833153
1628.448486	-46.567120
1629.794312	-46.168999
1631.140137	-46.860126
1632.485962	-48.275429
1633.831787	-46.178513
1635.177612	-45.957722
1636.523438	-47.181702
1637.869263	-46.702755
1639.215088	-46.416889
1640.560913	-46.694271
1641.906738	-46.020367
1643.252563	-46.289497
1644.598389	-45.706268
